fpr,tpr,thresholds
0.04861795023307728,0.9793054127743261,0.2321518866077151
0.04895717068259908,0.9793948062396639,0.23214366449284207
0.04917602258551638,0.9793948062396639,0.2319508910467657
0.04918696518066225,0.9793948062396639,0.2318573876875359
0.049208850370953974,0.9793948062396639,0.23185361107433386
0.04942770227387127,0.9793948062396639,0.23175738686045283
0.04949335784474646,0.9793948062396639,0.2315700375925061
0.049504300439892325,0.9793948062396639,0.23135793839365243
0.04955901341562165,0.9794395029723327,0.2313565902933853
0.04959184120105924,0.9794395029723327,0.23092931407771222
0.04961372639135097,0.9794841997050016,0.2302965232524178
0.049646554176788565,0.9794841997050016,0.22996198606106283
0.0496684393670803,0.9794841997050016,0.22995058395084306
0.04978880791368481,0.9794841997050016,0.22991568116762695
0.04981069310397654,0.9794841997050016,0.2296069686697035
0.050029545006893834,0.9794841997050016,0.22951847282264243
0.05005143019718557,0.9794841997050016,0.22920427444235408
0.05008425798262316,0.9794841997050016,0.2290294549791116
0.050095200577769027,0.9794841997050016,0.22874422817726725
0.050128028363206616,0.9794841997050016,0.22853975404446186
0.05016085614864421,0.9794841997050016,0.22847289505194193
0.05019368393408181,0.9794841997050016,0.22842502024165764
0.050215569124373534,0.9794841997050016,0.22842034771252856
0.05027028210010286,0.9794841997050016,0.22821976404434072
0.05030310988554045,0.9794841997050016,0.22818136806789224
0.050324995075832185,0.9794841997050016,0.2277794887301734
0.05035782286126978,0.9794841997050016,0.22774446061174242
0.05037970805156151,0.9794841997050016,0.22772855403664594
0.0504125358369991,0.9794841997050016,0.22766144311688866
0.050664215525353995,0.9795288964376704,0.22764322110104657
0.05120040268750137,0.9795288964376704,0.22759353205575952
0.0512222878777931,0.9795288964376704,0.22739506999829526
0.05127700085352242,0.9795288964376704,0.2271095424614549
0.05129888604381415,0.9795288964376704,0.2270349187357158
0.051331713829251745,0.9795288964376704,0.226989947700787
0.051430197185564526,0.9795288964376704,0.22672912096224326
0.051441139780710396,0.9795288964376704,0.2266604933329161
0.051813188015669795,0.9795735931703392,0.22653006773797016
0.05183507320596153,0.9795735931703392,0.22640990258234678
0.05184601580110739,0.9795735931703392,0.22638657028120052
0.05187884358654499,0.9795735931703392,0.2263461156042604
0.051966384347711905,0.9795735931703392,0.22632847797251845
0.05197732694285777,0.9795735931703392,0.2262113030231323
0.052196178845775064,0.9795735931703392,0.22607596290423781
0.05220712144092093,0.9795735931703392,0.22598484309266273
0.05223994922635852,0.9795735931703392,0.22597799153453274
0.05252445670015101,0.9795735931703392,0.2258635183570134
0.05254634189044274,0.9795735931703392,0.22550713279606008
0.0525572844855886,0.9795735931703392,0.22550172252524214
0.05260105486617206,0.9795735931703392,0.22549704471567897
0.052633882651609655,0.9795735931703392,0.2254643372382493
0.05285273455452695,0.9795735931703392,0.2254445450727763
0.052863677149672814,0.9795735931703392,0.22529477158942623
0.05289650493511041,0.9795735931703392,0.22528098201198665
0.05294027531569387,0.9795735931703392,0.224967986098516
0.05337797912152846,0.9796182899030081,0.2247537645570198
0.05338892171667433,0.9796182899030081,0.2247369731335393
0.05352023285842471,0.9796182899030081,0.22467077378043782
0.053553060643862296,0.9796182899030081,0.22436097150690826
0.05361871621473749,0.979662986635677,0.22422445852985878
0.05366248659532095,0.979662986635677,0.22351117287132855
0.05367342919046681,0.979662986635677,0.223431946322505
0.053695314380758544,0.979662986635677,0.2233129790853608
0.05371719957105027,0.979662986635677,0.22326135409504017
0.053793797737071325,0.979662986635677,0.2232530370109319
0.054023592235134484,0.979662986635677,0.22324593407780502
0.05405642002057208,0.979662986635677,0.2231387867075202
0.05406736261571794,0.979662986635677,0.22308379030974668
0.05439564047009389,0.979662986635677,0.22304778081361498
0.05445035344582321,0.979662986635677,0.22304560412398597
0.05447223863611494,0.979662986635677,0.22292940222008337
0.05449412382640667,0.979662986635677,0.22287869797658275
0.054570721992427726,0.9797523801010146,0.22284107681448767
0.05459260718271945,0.9797523801010146,0.22275389030097859
0.05487711465651194,0.9798417735663523,0.22261689402788765
0.05493182763224126,0.9798417735663523,0.22243484096913693
0.054942770227387125,0.9798417735663523,0.22241195343381356
0.05503031098855404,0.9798417735663523,0.22240225696118215
0.055052196178845776,0.9798417735663523,0.2223003709835901
0.055095966559429235,0.9798417735663523,0.22228954159776773
0.05511785174972096,0.9798417735663523,0.22204445418593866
0.056299652025474364,0.9799758637643589,0.22192476284619184
0.05632153721576609,0.9799758637643589,0.2217174606180834
0.05634342240605782,0.9799758637643589,0.22169349681514747
0.056398135381787146,0.9799758637643589,0.22168522444865021
0.05642002057207887,0.9799758637643589,0.22150401331896258
0.056540389118683386,0.9799758637643589,0.2214514727959264
0.05656227430897512,0.9799758637643589,0.22122983422728137
0.05660604468955858,0.9799758637643589,0.2212258873093571
0.056627929879850304,0.9799758637643589,0.22114638642312787
0.05708751887597663,0.9800205604970277,0.22113167264237935
0.05709846147112249,0.9800205604970277,0.220953915487994
0.057601820847832275,0.9800205604970277,0.22069144165230953
0.05761276344297814,0.9800205604970277,0.22057309781085557
0.05772218939443678,0.9800205604970277,0.22040395790874936
0.05773313198958265,0.9800205604970277,0.22024869592949847
0.05776595977502024,0.9800205604970277,0.22016025162104166
0.05823649136629243,0.9801099539623653,0.21980630406334384
0.05838968769833454,0.9801546506950342,0.21948040011662936
0.058411572888626265,0.9801546506950342,0.21946125763754368
0.05865230998183529,0.9802440441603719,0.21941887637164492
0.058663252576981156,0.9802440441603719,0.219209027105652
0.05868513776727289,0.9802440441603719,0.21918148100588808
0.05873985074300221,0.9802440441603719,0.21817837078270252
0.05888210447989845,0.9802440441603719,0.21815102915763973
0.05888210447989845,0.9802887408930407,0.21813100081479087
0.05898058783621123,0.9802887408930407,0.2180701808496593
0.059002473026502966,0.9802887408930407,0.2179860808337117
0.059188497143982666,0.9802887408930407,0.2177343939231555
0.05919943973912853,0.9802887408930407,0.21749561612309407
0.059276037905149584,0.9803334376257096,0.21742110266594092
0.05928698050029545,0.9803334376257096,0.21741618370995244
0.05930886569058718,0.9803334376257096,0.21734161368822047
0.05953866018865034,0.9803334376257096,0.21719401855132708
0.05960431575952553,0.9803334376257096,0.21703879750807892
0.059713741710984175,0.9803334376257096,0.21670572173980493
0.05973562690127591,0.9803334376257096,0.21634074102616374
0.059823167662442826,0.9803334376257096,0.2162435241012696
0.05984505285273455,0.9803334376257096,0.21589688286930311
0.05987788063817215,0.9803334376257096,0.2158382445373431
0.05992165101875561,0.9803334376257096,0.215811260269452
0.0599873065896308,0.9803334376257096,0.21578941926753725
0.0601405029216729,0.9803334376257096,0.21536441319181532
0.0601733307071105,0.9803334376257096,0.21524598337215572
0.06018427330225636,0.9803334376257096,0.2151681484805022
0.060238986277985684,0.9803334376257096,0.21502370519000966
0.06026087146827742,0.9803334376257096,0.21475760015093204
0.06038124001488193,0.9803781343583784,0.2147034035128851
0.06041406780031952,0.9803781343583784,0.21464624421569486
0.06044689558575712,0.9803781343583784,0.21447343460477464
0.06046878077604885,0.9803781343583784,0.21421152542568844
0.06056726413236163,0.9803781343583784,0.21387833116835536
0.060632919703236816,0.9803781343583784,0.21376405180287672
0.060720460464403735,0.9803781343583784,0.21375003332879647
0.06074234565469547,0.9803781343583784,0.21373833690608848
0.06075328824984133,0.9803781343583784,0.21373064627716154
0.060829886415862386,0.9803781343583784,0.21369011926742232
0.06085177160615412,0.9803781343583784,0.21331557081426422
0.06089554198673758,0.9803781343583784,0.21331379506017545
0.06115816427023833,0.980467527823716,0.21324657316478324
0.0619460311207406,0.9806016180217226,0.2132107500166086
0.06196791631103232,0.9806463147543915,0.2131580816410119
0.062033571881907515,0.9806463147543915,0.2129605280242396
0.062405620116866914,0.9806910114870603,0.2128646661577887
0.062416562712012784,0.9806910114870603,0.21275964859261923
0.06246033309259624,0.9806910114870603,0.21270146484630886
0.06249316087803383,0.9806910114870603,0.21240226155186342
0.06249316087803383,0.9807357082197291,0.2121433179093154
0.06251504606832556,0.9807804049523979,0.21207300769336068
0.06251504606832556,0.9808251016850669,0.21201813870877687
0.06255881644890902,0.9808251016850669,0.2119458845683492
0.06285426651784737,0.9808697984177357,0.21186439543680616
0.06286520911299323,0.9808697984177357,0.21156661346601888
0.0629089794935767,0.9808697984177357,0.21141952804244848
0.06291992208872256,0.9808697984177357,0.2113732565444528
0.06294180727901429,0.9808697984177357,0.21135540927787705
0.0630950036110564,0.9809144951504045,0.211339066802174
0.06311688880134812,0.9809144951504045,0.21106214100169268
0.06317160177707745,0.9809144951504045,0.21094721614504658
0.06318254437222331,0.9809144951504045,0.21090637207087723
0.06333574070426543,0.9809144951504045,0.21090398604571214
0.0634342240605782,0.9809144951504045,0.21084236108329296
0.0634670518460158,0.9809591918830733,0.2106931788130615
0.06348893703630754,0.9809591918830733,0.2106712416735426
0.06351082222659926,0.9809591918830733,0.21047958717206072
0.06353270741689099,0.9809591918830733,0.2103080308698974
0.06359836298776618,0.9809591918830733,0.20992859085972967
0.06377344451010002,0.9809591918830733,0.20971358372739793
0.06378438710524588,0.9809591918830733,0.20942551201631038
0.06383910008097521,0.9809591918830733,0.20909345339089647
0.06385004267612107,0.9809591918830733,0.20888941633214256
0.06385004267612107,0.9810038886157422,0.20888843118323897
0.0638719278664128,0.9810038886157422,0.20879505355490593
0.06388287046155866,0.9810038886157422,0.20841900471630154
0.06390475565185039,0.9810038886157422,0.20813878251294837
0.06394852603243385,0.9810038886157422,0.20767253693434184
0.06401418160330904,0.9810038886157422,0.20759128193752782
0.06403606679360077,0.9810038886157422,0.20727548080784575
0.0640579519838925,0.9810038886157422,0.20712572332541232
0.0640907797693301,0.981048585348411,0.20696263617074206
0.06410172236447596,0.981048585348411,0.20680940526512767
0.06412360755476769,0.981048585348411,0.20679777051124315
0.06421114831593461,0.981048585348411,0.20669430275995257
0.06423303350622633,0.981048585348411,0.20657161972716975
0.06426586129166394,0.981048585348411,0.2064443347412742
0.06428774648195566,0.981048585348411,0.20640343817581516
0.0644628280042895,0.981048585348411,0.20614655413437966
0.06447377059943536,0.981048585348411,0.20543152573995196
0.06452848357516469,0.981048585348411,0.2051284060919595
0.06455036876545642,0.981048585348411,0.20507677399770807
0.06459413914603987,0.981048585348411,0.20487398885371505
0.06488958921497823,0.981048585348411,0.2047233652590836
0.06491147440526995,0.981048585348411,0.204694087023461
0.06493335959556168,0.981048585348411,0.20454490011669005
0.06495524478585342,0.981048585348411,0.20441430452044215
0.06513032630818726,0.981048585348411,0.2043734734857498
0.06519598187906243,0.981048585348411,0.20419639914614904
0.0652069244742083,0.981048585348411,0.20419126546561675
0.06522880966450004,0.981048585348411,0.20409768864421932
0.06525069485479176,0.981048585348411,0.2038305111841081
0.06531635042566696,0.981048585348411,0.203558677456966
0.06533823561595868,0.981048585348411,0.2034891600699413
0.06539294859168801,0.981048585348411,0.20345644199815394
0.06540389118683387,0.981048585348411,0.20342608822869257
0.06543671897227146,0.981048585348411,0.20342198619585855
0.06545860416256319,0.981048585348411,0.203395900880314
0.06558991530431357,0.981048585348411,0.20336438886953453
0.0656118004946053,0.981048585348411,0.20334361942385468
0.06563368568489703,0.981048585348411,0.20316776890935942
0.06567745606548049,0.981048585348411,0.2029532326406564
0.06631212658394064,0.9811379788137488,0.202631001559864
0.06634495436937825,0.9811379788137488,0.2025832390084685
0.06643249513054517,0.9811379788137488,0.2025669164326324
0.06644343772569103,0.9811379788137488,0.20251857108301763
0.06646532291598276,0.9811379788137488,0.2025048496616547
0.06665134703346245,0.9811826755464176,0.20240649450924855
0.06669511741404592,0.9811826755464176,0.20240251739672824
0.06702339526842185,0.9811826755464176,0.2021329687000709
0.0670452804587136,0.9811826755464176,0.20212521152972002
0.06862101415971812,0.9815402494077683,0.20210465292514992
0.06864289935000985,0.9815402494077683,0.2020858762596048
0.06882892346748955,0.9815849461404371,0.2018968039608524
0.06898211979953166,0.981629642873106,0.20165616423315813
0.06901494758496925,0.981629642873106,0.20162976872784882
0.06902589018011511,0.981629642873106,0.2015229055460486
0.06904777537040685,0.981629642873106,0.20152176733337412
0.0690915457509903,0.981629642873106,0.2014925159485691
0.0691243735364279,0.981629642873106,0.20148134939890563
0.06917908651215722,0.981629642873106,0.2014710317667408
0.06920097170244895,0.981629642873106,0.20137716561828461
0.0697481014597422,0.981629642873106,0.20126055207896681
0.06976998665003392,0.981629642873106,0.20125063195731424
0.06979187184032565,0.981629642873106,0.20123568596419847
0.06980281443547151,0.981629642873106,0.2012115222062973
0.0699012977917843,0.981629642873106,0.20120165303243623
0.06998883855295122,0.981629642873106,0.20114021945989782
0.0700544941238264,0.981629642873106,0.20106910232100728
0.070087321909264,0.981629642873106,0.20078012388516012
0.07017486267043092,0.981629642873106,0.20064708947503523
0.07029523121703543,0.981629642873106,0.20056865635105528
0.07034994419276476,0.981629642873106,0.2005323422715305
0.07039371457334821,0.981629642873106,0.20044017025171512
0.07043748495393168,0.981629642873106,0.20028252407298358
0.0708314183791828,0.9817190363384437,0.20025604184216558
0.07085330356947454,0.9817190363384437,0.20010162262451275
0.07092990173549558,0.9817190363384437,0.20001898162806156
0.07096272952093319,0.9817190363384437,0.1999580950028442
0.07097367211607905,0.9817190363384437,0.19985774747348703
0.0710174424966625,0.9817190363384437,0.19968065391989293
0.0710502702821001,0.9817190363384437,0.19956749278945526
0.07194756308406101,0.981897823269119,0.19934538092033338
0.07195850567920688,0.981897823269119,0.1993378671570664
0.07205698903551966,0.981897823269119,0.19919455493646962
0.07214452979668658,0.981897823269119,0.19918325427022932
0.07215547239183245,0.981897823269119,0.19917246246599224
0.07217735758212418,0.981897823269119,0.1991041393724656
0.0721992427724159,0.981897823269119,0.19894569692032388
0.07228678353358282,0.981897823269119,0.19889184451063519
0.07229772612872869,0.981897823269119,0.19880275704532974
0.07236338169960388,0.981897823269119,0.1986864052873837
0.07237432429474974,0.981897823269119,0.19868240650699853
0.07246186505591666,0.981897823269119,0.19868035497318293
0.07247280765106252,0.981897823269119,0.19866908167267855
0.07253846322193772,0.981897823269119,0.19866586249867876
0.07256034841222944,0.981897823269119,0.19860402809676203
0.0725712910073753,0.981897823269119,0.19858169975242293
0.07261506138795877,0.981897823269119,0.19837949863779056
0.07268071695883396,0.981897823269119,0.19831420440902542
0.07269165955397983,0.981897823269119,0.19823215006393263
0.07288862626660539,0.9819872167344567,0.19816554884676726
0.07293239664718884,0.9819872167344567,0.1981298194074439
0.07294333924233472,0.9819872167344567,0.1978867737770419
0.0730089948132099,0.9819872167344567,0.19731950791887634
0.07303088000350164,0.9819872167344567,0.19725865004667692
0.07305276519379336,0.9819872167344567,0.1972436488972812
0.07308559297923095,0.9819872167344567,0.19706252674039657
0.07340292823846103,0.9819872167344567,0.19699381221640114
0.07343575602389862,0.9819872167344567,0.1968826316135252
0.07345764121419036,0.9819872167344567,0.19679479503741948
0.07362178014137832,0.9819872167344567,0.19675039112523773
0.0736327227365242,0.9819872167344567,0.19673258102493243
0.07366555052196179,0.9819872167344567,0.1967243452791129
0.07374214868798284,0.9819872167344567,0.19661635124208632
0.07386251723458735,0.9819872167344567,0.19651618367347504
0.07389534502002496,0.9819872167344567,0.19631289769817073
0.07391723021031668,0.9819872167344567,0.19617712026562972
0.07395005799575427,0.9819872167344567,0.196153512371976
0.073971943186046,0.9819872167344567,0.19614648596104373
0.07398288578119187,0.9819872167344567,0.19605271789374107
0.07408136913750465,0.9819872167344567,0.19604568202967576
0.0741251395180881,0.9819872167344567,0.19599255586780692
0.07415796730352571,0.9819872167344567,0.19590547911996065
0.07450813034819338,0.9819872167344567,0.19590067650514417
0.07454095813363097,0.9819872167344567,0.1958019932671907
0.07460661370450616,0.9819872167344567,0.19576080563955112
0.07472698225111067,0.9819872167344567,0.19573415882926823
0.07507714529577834,0.9819872167344567,0.195705383941875
0.07517562865209113,0.9820319134671256,0.19567469134105508
0.07518657124723699,0.9820319134671256,0.19565059733460416
0.07562427505307158,0.9820319134671256,0.1955788854873636
0.0763355437375528,0.9821660036651321,0.19551104124869167
0.07634648633269867,0.9821660036651321,0.1955091258409246
0.07639025671328212,0.9821660036651321,0.1954469959815419
0.07643402709386558,0.9821660036651321,0.19532872425548647
0.0764887400695949,0.9822107003978009,0.1953073351455368
0.07651062525988664,0.9822107003978009,0.19524104948159265
0.07654345304532423,0.9822107003978009,0.19520317244655136
0.07657628083076182,0.9822107003978009,0.19514860888079202
0.07664193640163701,0.9822553971304697,0.1951388509364557
0.0779222200337032,0.9824341840611451,0.19512539520640876
0.07795504781914078,0.9824341840611451,0.19502253176435783
0.07846934979099643,0.9824341840611451,0.19498820441307166
0.07850217757643403,0.9824341840611451,0.1949351521614867
0.07852406276672576,0.9824341840611451,0.19491036946109477
0.07921344626091524,0.9825682742591516,0.1947858696034523
0.08014356684831375,0.9826129709918205,0.19477921650160052
0.08016545203860548,0.9826129709918205,0.19470894497370225
0.08026393539491826,0.9826576677244894,0.1946528967236274
0.08027487799006412,0.9826576677244894,0.1946415597067775
0.08032959096579345,0.9826576677244894,0.19461856099480365
0.08083295034250323,0.982747061189827,0.1945499203183979
0.08106274484056639,0.982747061189827,0.19452531546409177
0.08176307092990173,0.9827917579224958,0.1945133168842108
0.08187249688136038,0.9828364546551647,0.19449659294123806
0.08189438207165212,0.9828364546551647,0.1944713997401888
0.08318560829886416,0.9829705448531713,0.19446470236004484
0.08327314906003108,0.9829705448531713,0.19445626462736243
0.08382027881732432,0.9831940285165155,0.1944288157721951
0.08402818812509574,0.9831940285165155,0.19439137196801184
0.08438929376490929,0.9832387252491843,0.19436299881275557
0.08461908826297244,0.9832387252491843,0.1943506166192422
0.08463003085811831,0.9832387252491843,0.1943370582851447
0.08468474383384764,0.9832387252491843,0.19431978335608624
0.08499113649793184,0.9832387252491843,0.19431915777621506
0.08615105158339352,0.9834175121798596,0.19431458723032577
0.08629330532028975,0.9834622089125284,0.19429199174795747
0.08635896089116495,0.9834622089125284,0.19423016557949194
0.08688420545816646,0.9835516023778662,0.1942200905551952
0.08713588514652135,0.983596299110535,0.19417948211426264
0.08714682774166721,0.983596299110535,0.19416619782129405
0.0875845315475018,0.9837303893085415,0.19416454848080908
0.08770490009410632,0.9837303893085415,0.1941100122882977
0.08772678528439805,0.9837303893085415,0.1941086192098408
0.08833957061256648,0.9837750860412103,0.1941033951732031
0.0883614558028582,0.9837750860412103,0.19399924516434733
0.08841616877858753,0.9837750860412103,0.1939681303192479
0.08931346158054844,0.9837750860412103,0.1939675434303691
0.0893244041756943,0.9837750860412103,0.1939429885800092
0.08934628936598604,0.9837750860412103,0.1939328450668628
0.0893572319611319,0.9837750860412103,0.19392524129877317
0.08958702645919506,0.9837750860412103,0.19390292516138086
0.0896089116494868,0.9837750860412103,0.19386468845819443
0.09037489330969732,0.9838644795065481,0.1938645498233274
0.09042960628542665,0.9838644795065481,0.19366908167267852
0.09056091742717703,0.9838644795065481,0.19358717887908725
0.09058280261746876,0.9838644795065481,0.1935701365325039
0.09059374521261462,0.9838644795065481,0.19344201330251976
0.09114087496990786,0.9839091762392169,0.1933622012099946
0.0911627601601996,0.9839091762392169,0.1931877985834292
0.09117370275534546,0.9839091762392169,0.19318628927389647
0.09120653054078305,0.9839091762392169,0.19317585402867782
0.09145821022913794,0.9839091762392169,0.1931346126073908
0.0915019806097214,0.9839091762392169,0.1930029946069066
0.09152386580001313,0.9839091762392169,0.19286107132886904
0.0924321011971199,0.9841326599025612,0.1927775589362828
0.09250869936314096,0.9841326599025612,0.19262115534992524
0.09251964195828682,0.9841326599025612,0.19239996953030547
0.09259624012430788,0.9841326599025612,0.19220682830757632
0.09260718271945374,0.9841326599025612,0.19219233169746952
0.09311054209616353,0.98417735663523,0.1921519973463529
0.09313242728645525,0.98417735663523,0.1919902982429263
0.09314336988160112,0.98417735663523,0.1918400800195591
0.09316525507189286,0.98417735663523,0.19183910306144356
0.09317619766703872,0.98417735663523,0.19181303522969745
0.09348259033112293,0.9842220533678988,0.1915648576202242
0.09349353292626879,0.9842220533678988,0.1915517601604745
0.09351541811656053,0.9842220533678988,0.19140919414989047
0.09409537565929135,0.9843114468332365,0.19125577621211756
0.09448930908454249,0.9843114468332365,0.19120091957419671
0.09452213686998008,0.9843114468332365,0.19116695855197793
0.09457684984570941,0.9843114468332365,0.19111766949485356
0.09462062022629286,0.9843114468332365,0.19089742793842585
0.09468627579716805,0.9843114468332365,0.1908470081988421
0.09469721839231392,0.9843114468332365,0.19076271976297257
0.09562733897971243,0.984445537031243,0.19071209619011817
0.09590090385835905,0.984445537031243,0.19069312444406006
0.09594467423894251,0.984445537031243,0.19042953889376033
0.0959775020243801,0.984445537031243,0.19040809550325766
0.09603221500010943,0.984445537031243,0.19036589397625867
0.09607598538069288,0.984445537031243,0.19031562378549363
0.09609787057098461,0.984445537031243,0.18992822481600075
0.09691856520692448,0.984445537031243,0.18991075465463797
0.09717024489527937,0.984445537031243,0.1898910220223837
0.0971921300855711,0.984445537031243,0.18978387577155537
0.09720307268071696,0.984445537031243,0.18973709516364518
0.09724684306130042,0.984445537031243,0.18970981423607408
0.09725778565644629,0.984445537031243,0.18970100429862247
0.0975313505350929,0.984445537031243,0.1896474905790755
0.09754229313023877,0.984445537031243,0.18946076219896413
0.09756417832053049,0.984445537031243,0.18942041280475336
0.09785962838946885,0.984445537031243,0.1894060471360219
0.09795811174578163,0.9845349304965807,0.18915278964448679
0.09811130807782374,0.9845349304965807,0.18905413220413084
0.09916179721182676,0.9846690206945872,0.1888918921551978
0.09953384544678616,0.9847137174272561,0.18882888835459344
0.09975269734970346,0.9847137174272561,0.18881610988205985
0.1006062197710809,0.9847137174272561,0.1887121324917561
0.10063904755651851,0.9847137174272561,0.1885963338026977
0.10064999015166437,0.9847137174272561,0.1885560080433172
0.1006718753419561,0.9847137174272561,0.1885542007825053
0.1007047031273937,0.9847137174272561,0.18854190019753808
0.10072658831768543,0.9847137174272561,0.18850144571156918
0.10091261243516512,0.9847137174272561,0.18844464166426583
0.1018208478322719,0.9848478076252626,0.1884339515435104
0.10186461821285536,0.9848478076252626,0.1883792183398182
0.10678878602849452,0.9853841684172887,0.18835902963330778
0.110148162738275,0.9857417422786394,0.18824361680100662
0.11081566104217276,0.9857417422786394,0.18822416121538832
0.11083754623246449,0.9857417422786394,0.18818988597122663
0.11083754623246449,0.9857864390113082,0.1881687464049711
0.11196463353248856,0.9859205292093148,0.18813551688864677
0.1119865187227803,0.9859205292093148,0.1881280848643004
0.11211782986453067,0.9859652259419837,0.18810802393712747
0.11212877245967653,0.9859652259419837,0.18809270682950024
0.11217254284026,0.9860099226746525,0.18797006613782752
0.11341999868688858,0.986144012872659,0.18790311602347282
0.11364979318495175,0.986144012872659,0.18787430013056472
0.11366073578009761,0.986144012872659,0.18783252762712102
0.11395618584903595,0.986144012872659,0.18781406527570485
0.11453614339176679,0.986144012872659,0.18778519621797002
0.11454708598691266,0.986144012872659,0.18776816595782392
0.11456897117720438,0.986144012872659,0.18771772477216675
0.11753441446173374,0.986412193268672,0.18769112839399318
0.11755629965202548,0.986412193268672,0.1876734744349471
0.11763289781804653,0.986412193268672,0.18749038478257343
0.11967916311032324,0.9867697671300228,0.18742363635817288
0.11999649836955333,0.9868144638626917,0.18736627514785603
0.1200949817258661,0.9868144638626917,0.18728621480878213
0.12033571881907514,0.9868591605953605,0.187185491465141
0.12035760400936686,0.9868591605953605,0.1870680348018242
0.12384829186089773,0.98726143118938,0.1870495835957611
0.12388111964633533,0.98726143118938,0.18697967222839287
0.1238920622414812,0.98726143118938,0.1868755542905943
0.12432976604731578,0.98726143118938,0.18679520827817644
0.12442824940362857,0.9873061279220489,0.18677736914519005
0.12445013459392029,0.9873061279220489,0.18670375747837614
0.12454861795023307,0.9873061279220489,0.18665256284707776
0.13105946206202262,0.988110669110088,0.18658713517233705
0.1315081084630031,0.9881553658427569,0.18654249227544042
0.13155187884358654,0.9881553658427569,0.18647637343266826
0.1315628214387324,0.9881553658427569,0.18631627595153386
0.13232880309894293,0.9882447593080946,0.18631555942639977
0.13236163088438055,0.9882447593080946,0.18622359804407487
0.13286499026109033,0.9882894560407635,0.18592140584314365
0.1329634736174031,0.9882894560407635,0.1858915757241073
0.13364191451644672,0.9884682429714388,0.1858792306893558
0.1337732256581971,0.9884682429714388,0.18587327730168213
0.13379511084848883,0.9884682429714388,0.18580828664652205
0.13388265160965573,0.9884682429714388,0.18576095586170296
0.1338935942048016,0.9884682429714388,0.1856984832136547
0.1341781016785941,0.9884682429714388,0.18567755325556726
0.13419998686888582,0.9884682429714388,0.18563442727026724
0.13518482043201366,0.9885576364367765,0.18547634743274322
0.13538178714463922,0.9886023331694453,0.18545668425141354
0.13540367233493095,0.9886023331694453,0.18541656198963133
0.13572100759416103,0.9886023331694453,0.18541391105908836
0.1358304335456197,0.9886470299021142,0.18539276084215162
0.135885146521349,0.9886470299021142,0.1852841886708887
0.13653075963495503,0.9888258168327895,0.18524627144533476
0.1365417022301009,0.9888258168327895,0.18521862348373688
0.1365964152058302,0.9888258168327895,0.18521685575480298
0.13664018558641366,0.9888258168327895,0.1852048198927141
0.13665112818155953,0.9888258168327895,0.1851544572934688
0.13668395596699714,0.9888258168327895,0.18495382396482588
0.13683715229903923,0.9888258168327895,0.18493244253175498
0.1375703061738122,0.9889152102981272,0.1848828678381348
0.13759219136410392,0.9889152102981272,0.18486013184696712
0.13773444510100016,0.9889599070307961,0.1848465253613389
0.1381830915019806,0.9890046037634649,0.18482294604174387
0.13819403409712647,0.9890046037634649,0.18464838190579802
0.13844571378548137,0.9890046037634649,0.18456901803297737
0.13844571378548137,0.9890493004961337,0.18451034451172135
0.13922263804083776,0.9891386939614715,0.184457881005464
0.1399557919156107,0.9891833906941403,0.1844552634984611
0.1400214474864859,0.9891833906941403,0.18443359288941288
0.14013087343794453,0.9891833906941403,0.18441001726227832
0.14028406976998664,0.9892280874268091,0.18440253780165022
0.1402950123651325,0.9892280874268091,0.18438273413648823
0.1403606679360077,0.9892280874268091,0.18430197803312068
0.14038255312629944,0.9892280874268091,0.1842842256729119
0.1404263235068829,0.989272784159478,0.1842661140263258
0.14181603309040772,0.9895856612881598,0.18423442014586275
0.1419801720175957,0.9895856612881598,0.18420142737157327
0.142034884993325,0.9896303580208287,0.18393284506686278
0.14207865537390849,0.9896303580208287,0.1838953512540376
0.1422209091108047,0.9896303580208287,0.18381458605723983
0.14699188059440177,0.9902114155455236,0.18363654955822026
0.1471122491410063,0.9902561122781924,0.18358743031516167
0.14721073249731906,0.9902561122781924,0.183565646669687
0.14945396450222134,0.9904348992088678,0.1835609634490744
0.14947584969251307,0.9904348992088678,0.1835367650284066
0.14954150526338827,0.9904348992088678,0.1835297833656818
0.14981507014203488,0.9905242926742055,0.18349696042319505
0.14982601273718074,0.9905242926742055,0.1833768827926319
0.15065764996826647,0.9907477763375497,0.1832863272910861
0.15070142034884992,0.9907477763375497,0.18322434916132754
0.15072330553914165,0.9907477763375497,0.18300083085353844
0.1513032630818725,0.9908371698028874,0.18300061919083307
0.15132514827216423,0.9908371698028874,0.18296395276953542
0.1513360908673101,0.9908371698028874,0.18288842457818805
0.15162059834110259,0.9908818665355562,0.18287590021378983
0.15163154093624845,0.9908818665355562,0.1828511256383846
0.15175190948285294,0.9908818665355562,0.182749510278718
0.15185039283916574,0.9908818665355562,0.18272327003573607
0.15187227802945746,0.9908818665355562,0.18264789877317558
0.15191604841004092,0.9909265632682251,0.18257926305621144
0.15192699100518678,0.990971260000894,0.18247815132442224
0.15193793360033264,0.990971260000894,0.18219450281604513
0.15259448930908454,0.9911053501989004,0.18218046949532737
0.15272580045083492,0.9911053501989004,0.1821524106734783
0.15281334121200185,0.9911053501989004,0.18210076813382678
0.15283522640229358,0.9911053501989004,0.18208749133766303
0.15436718972271463,0.9914182273275823,0.18208471006676588
