fpr,tpr,threshold
0.009533764094767515,0.30285793179621706,0.9408292272034425
0.009533764094767515,0.311694049427033,0.9395286499031683
0.009565437729633853,0.311694049427033,0.9395275756894311
0.009565437729633853,0.3119149523678034,0.9394986354339195
0.00959711136450019,0.3119149523678034,0.9394966350573043
0.00959711136450019,0.31939803948640066,0.9385242416340046
0.009628784999366527,0.31939803948640066,0.9385178462777122
0.009628784999366527,0.32155184315891205,0.9382687097468765
0.009660458634232864,0.32155184315891205,0.9382650465747723
0.009660458634232864,0.32492061300566066,0.9377856748290422
0.009692132269099202,0.32492061300566066,0.9377810605133519
0.009692132269099202,0.32619080491509045,0.9375929977108894
0.00972380590396554,0.32619080491509045,0.9375919342106654
0.00972380590396554,0.3299185420405909,0.9371176782826087
0.009755479538831876,0.3299185420405909,0.9371094901642247
0.009755479538831876,0.34132265635786274,0.9359827929317193
0.009787153173698214,0.34132265635786274,0.9359823311891919
0.009787153173698214,0.34212342951815544,0.9359143733381222
0.009818826808564551,0.34212342951815544,0.9359143367034685
0.009818826808564551,0.34427723319066683,0.9356991843301925
0.009850500443430887,0.34427723319066683,0.9356984760529656
0.009850500443430887,0.3532514151594643,0.9351358253886415
0.009882174078297225,0.3532514151594643,0.9351320728384305
0.009882174078297225,0.36120392102719867,0.9344810341236177
0.009913847713163563,0.36120392102719867,0.9344759472888952
0.009913847713163563,0.36598094712135854,0.9341507684043386
0.0099455213480299,0.36598094712135854,0.9341499308480313
0.0099455213480299,0.37103410189148145,0.9337600087674447
0.009977194982896237,0.37103410189148145,0.9337549351913732
0.009977194982896237,0.3722490680657186,0.93368154003924
0.010008868617762574,0.3722490680657186,0.9336812812317633
0.010008868617762574,0.3842330526025128,0.9329202517048003
0.010040542252628912,0.3842330526025128,0.9329182589034858
0.010040542252628912,0.38986607759215797,0.9324848093728418
0.010072215887495248,0.38986607759215797,0.9324846894697639
0.010072215887495248,0.39044594781168024,0.9324395270868935
0.010103889522361586,0.39044594781168024,0.9324346455627345
0.010103889522361586,0.3951953610382438,0.9319883226421587
0.010135563157227924,0.3951953610382438,0.9319868843427136
0.010135563157227924,0.4033411569791523,0.9312228470766128
0.010167236792094261,0.4033411569791523,0.9312213310237426
0.010167236792094261,0.41723042938009114,0.9301341158085986
0.010198910426960597,0.41723042938009114,0.9301271100043781
0.010198910426960597,0.4185282341571172,0.9300168402138355
0.010230584061826935,0.4185282341571172,0.9300168200096318
0.010230584061826935,0.4186110727599061,0.9300137286528996
0.010262257696693273,0.4186110727599061,0.9300109563778517
0.010262257696693273,0.4259284826729256,0.9294680266515757
0.01029393133155961,0.4259284826729256,0.9294678599796345
0.01029393133155961,0.4300704128123706,0.9291938905491433
0.010325604966425947,0.4300704128123706,0.9291899418544725
0.010325604966425947,0.43390860140825627,0.9289517184966618
0.010357278601292284,0.43390860140825627,0.9289464524425701
0.010357278601292284,0.43686317824106036,0.9287395721424211
0.010388952236158622,0.43686317824106036,0.9287386510005983
0.010388952236158622,0.4411983984536794,0.9284131169741426
0.010420625871024958,0.4411983984536794,0.9284104416601687
0.010420625871024958,0.44144691426204613,0.9283842462566776
0.010452299505891296,0.44144691426204613,0.9283842407772355
0.010452299505891296,0.4451470385199503,0.9280916728376594
0.010483973140757634,0.4451470385199503,0.9280896665999306
0.010483973140757634,0.45550186386856273,0.9272721694978024
0.010515646775623971,0.45550186386856273,0.927271314794889
0.010515646775623971,0.45599889548529615,0.9272276135364999
0.010547320410490307,0.45599889548529615,0.9272236553893664
0.010547320410490307,0.4698053292834461,0.9259902786610578
0.010610667680222983,0.4698053292834461,0.9259883338310952
0.010610667680222983,0.4703575866353721,0.9259394506205195
0.010642341315089319,0.4703575866353721,0.9259385926991427
0.010642341315089319,0.47425100096645034,0.9256387465268784
0.010674014949955657,0.47425100096645034,0.9256341361338128
0.010674014949955657,0.47858622117906946,0.925332018042252
0.010705688584821994,0.47858622117906946,0.9253317007602475
0.010705688584821994,0.4861521469004556,0.9247815269796105
0.010737362219688332,0.4861521469004556,0.9247811756705924
0.010737362219688332,0.4890791108656634,0.9245836887523099
0.010769035854554668,0.4890791108656634,0.924580813954159
0.010769035854554668,0.4997376777578352,0.9238531531977894
0.010800709489421006,0.4997376777578352,0.9238508833148579
0.010800709489421006,0.5037691564268949,0.9235231090259104
0.010832383124287344,0.5037691564268949,0.9235206046089655
0.010832383124287344,0.5050117354687285,0.9234252001067168
0.010864056759153681,0.5050117354687285,0.9234250582833561
0.010864056759153681,0.5070550876708546,0.923282499969326
0.010895730394020017,0.5070550876708546,0.9232822250963126
0.010895730394020017,0.5089603755349993,0.9231431156588362
0.010927404028886355,0.5089603755349993,0.9231366002318131
0.010927404028886355,0.5148419163330111,0.9226425669926631
0.010959077663752693,0.5148419163330111,0.9226409866656282
0.010959077663752693,0.5148695292006075,0.9226406084231643
0.010990751298619029,0.5148695292006075,0.9226394122568639
0.010990751298619029,0.533149247549358,0.9215452908772448
0.011022424933485367,0.533149247549358,0.9215428089970292
0.011022424933485367,0.5343918265911914,0.9214641526998786
0.011054098568351704,0.5343918265911914,0.9214625245479114
0.011054098568351704,0.5365456302637028,0.9213018636471156
0.011085772203218042,0.5365456302637028,0.9213005390026947
0.011085772203218042,0.5377053707027475,0.9212283308787635
0.011117445838084378,0.5377053707027475,0.9212245732219531
0.011117445838084378,0.5401905287864145,0.9210694748837714
0.011149119472950716,0.5401905287864145,0.9210682881351662
0.011149119472950716,0.540604721800359,0.9210455452466492
0.011180793107817054,0.540604721800359,0.9210445398606752
0.011180793107817054,0.546403423995582,0.9206461515571346
0.01121246674268339,0.546403423995582,0.920645624071519
0.01121246674268339,0.5496065166367528,0.9204167342214571
0.011244140377549727,0.5496065166367528,0.9204142506469447
0.011244140377549727,0.5510976114869529,0.9203208332125287
0.011275814012416065,0.5510976114869529,0.9203202067672137
0.011275814012416065,0.5528648350131161,0.9201747825940255
0.011307487647282403,0.5528648350131161,0.9201737547803229
0.011307487647282403,0.5534170923650421,0.9201377549381415
0.011339161282148739,0.5534170923650421,0.9201375769742136
0.011339161282148739,0.554052188319757,0.9200886380157862
0.011370834917015077,0.554052188319757,0.9200860731555582
0.011370834917015077,0.5588016015463206,0.9197752296805725
0.011434182186747752,0.5588016015463206,0.9197685108681236
0.011434182186747752,0.5614248239679691,0.9195823502344405
0.011465855821614088,0.5614248239679691,0.919580624356617
0.011465855821614088,0.5620046941874913,0.9195342916955006
0.011497529456480426,0.5620046941874913,0.9195341414501397
0.011497529456480426,0.5626950158773989,0.9194857358670272
0.011529203091346764,0.5626950158773989,0.9194848146522427
0.011529203091346764,0.5629435316857656,0.919470466521932
0.0115608767262131,0.5629435316857656,0.9194690133497548
0.0115608767262131,0.5639928206544249,0.9193782171502511
0.011592550361079437,0.5639928206544249,0.9193747406852291
0.011592550361079437,0.5645174651387547,0.9193381198678937
0.011624223995945775,0.5645174651387547,0.9193373774472644
0.011624223995945775,0.5648488195499103,0.9193167116129318
0.011655897630812113,0.5648488195499103,0.9193127803751454
0.011655897630812113,0.5709236504210963,0.9188322066745632
0.011687571265678449,0.5709236504210963,0.918825278250374
0.011687571265678449,0.5800082838602789,0.9181425059739656
0.01178259217027746,0.5800082838602789,0.9181325357236696
0.01178259217027746,0.5813613143724976,0.9179656616670756
0.011814265805143798,0.5813613143724976,0.917965209048991
0.011814265805143798,0.5815546044456716,0.9179446048707013
0.011845939440010136,0.5815546044456716,0.9179440190390863
0.011845939440010136,0.5820792489300014,0.9178974282126062
0.01190928670974281,0.5820792489300014,0.9178884977709884
0.01190928670974281,0.5834322794422201,0.917756781842136
0.011940960344609147,0.5834322794422201,0.9177525111201321
0.011940960344609147,0.5849233742924203,0.9176156885840998
0.011972633979475485,0.5849233742924203,0.9176138649676315
0.011972633979475485,0.5851442772331906,0.9175946808250841
0.012004307614341823,0.5851442772331906,0.9175919159189074
0.012004307614341823,0.5855860831147315,0.9175550980229417
0.012035981249208159,0.5855860831147315,0.917553788653351
0.012035981249208159,0.5873533066408947,0.9173751584215584
0.012067654884074496,0.5873533066408947,0.9173745718153808
0.012067654884074496,0.5880436283308021,0.9172898458380195
0.012099328518940834,0.5880436283308021,0.9172884382808354
0.012099328518940834,0.5880712411983985,0.9172868985545772
0.01213100215380717,0.5880712411983985,0.9172868108911889
0.01213100215380717,0.5888720143586912,0.9172018872529298
0.012162675788673508,0.5888720143586912,0.9172000025536511
0.012162675788673508,0.5890653044318652,0.9171865426110426
0.012194349423539846,0.5890653044318652,0.9171794713604438
0.012194349423539846,0.5901698191357172,0.9170938417300889
0.012226023058406183,0.5901698191357172,0.91708920725518
0.012226023058406183,0.5904183349440839,0.9170561372166627
0.01225769669327252,0.5904183349440839,0.9170552246786714
0.01225769669327252,0.5909429794284137,0.9170061197641092
0.012289370328138857,0.5909429794284137,0.9170002876260726
0.012289370328138857,0.5927102029545769,0.9168257995453762
0.012321043963005195,0.5927102029545769,0.9168239553625991
0.012321043963005195,0.5954991025818032,0.9165028752770324
0.012352717597871531,0.5954991025818032,0.9164968746426411
0.012352717597871531,0.5971558746375811,0.9163456898054846
0.012384391232737869,0.5971558746375811,0.9163399853995774
0.012384391232737869,0.5978185834598924,0.9162727826793897
0.012416064867604206,0.5978185834598924,0.9162726818457475
0.012416064867604206,0.5985089051497998,0.9162065376868321
0.012447738502470544,0.5985089051497998,0.9162034842935394
0.012447738502470544,0.5987021952229739,0.9161813234556027
0.01247941213733688,0.5987021952229739,0.9161796189225142
0.01247941213733688,0.5995305812508629,0.9160702525946058
0.012511085772203218,0.5995305812508629,0.9160691464273809
0.012511085772203218,0.6019881264669336,0.9157999937155411
0.012542759407069556,0.6019881264669336,0.9157978707130597
0.012542759407069556,0.6024023194808781,0.9157330088205129
0.012574433041935892,0.6024023194808781,0.9157302373146994
0.012574433041935892,0.6043628330802154,0.91557854581841
0.01260610667680223,0.6043628330802154,0.9155777655589857
0.01260610667680223,0.6052464448432969,0.9154959903807285
0.012637780311668567,0.6052464448432969,0.9154913961599348
0.012637780311668567,0.6072621841778268,0.9153196426000507
0.012669453946534905,0.6072621841778268,0.915313603515514
0.012669453946534905,0.6094159878503382,0.9150917182303338
0.012701127581401241,0.6094159878503382,0.9150872200187969
0.012701127581401241,0.6103824382162087,0.9149776356471797
0.012732801216267579,0.6103824382162087,0.9149735972482042
0.012732801216267579,0.610492889686594,0.9149643533310103
0.012764474851133916,0.610492889686594,0.9149626210901054
0.012764474851133916,0.612149661742372,0.9147619972041933
0.012796148486000254,0.612149661742372,0.9147614926948932
0.012796148486000254,0.6139721110037277,0.91453933634439
0.01282782212086659,0.6139721110037277,0.9145374993026306
0.01282782212086659,0.6145243683556537,0.9144976507398692
0.012859495755732928,0.6145243683556537,0.9144975352037635
0.012859495755732928,0.6148004970316168,0.9144592875531024
0.012891169390599266,0.6148004970316168,0.9144538646361097
0.012891169390599266,0.615656495927102,0.9143833016843138
0.012922843025465602,0.615656495927102,0.9143716866186365
0.012922843025465602,0.6161259146762391,0.9143244421093802
0.01295451666033194,0.6161259146762391,0.9143241609770885
0.01295451666033194,0.6165124948225873,0.9142889873552756
0.012986190295198277,0.6165124948225873,0.9142875158392
0.012986190295198277,0.6179759768051912,0.9141386031127777
0.013017863930064615,0.6179759768051912,0.9141378561253366
0.013017863930064615,0.6192737815822174,0.9140019742172575
0.013049537564930951,0.6192737815822174,0.9139982433169206
0.013049537564930951,0.6196327488609692,0.9139415068911655
0.013081211199797289,0.6196327488609692,0.9139399731736215
0.013081211199797289,0.6204887477564545,0.9138408449606009
0.013112884834663626,0.6204887477564545,0.9138397573144387
0.013112884834663626,0.621179069446362,0.9137843755003464
0.013144558469529962,0.621179069446362,0.9137807379673905
0.013144558469529962,0.6223388098854066,0.9136628310987367
0.0131762321043963,0.6223388098854066,0.9136621076886011
0.0131762321043963,0.6223664227530029,0.913657553780992
0.013207905739262638,0.6223664227530029,0.9136541032822963
0.013207905739262638,0.6238851304707994,0.9134873546866354
0.013239579374128976,0.6238851304707994,0.9134855690833472
0.013239579374128976,0.6261769984812923,0.9132572157593812
0.013271253008995312,0.6261769984812923,0.9132524800967583
0.013271253008995312,0.6263702885544664,0.913241163806626
0.01330292664386165,0.6263702885544664,0.9132321683128637
0.01330292664386165,0.6263979014220626,0.9132302294527502
0.013334600278727987,0.6263979014220626,0.9132287387655794
0.013334600278727987,0.6271434488471628,0.9131565598627736
0.013366273913594325,0.6271434488471628,0.913156327852077
0.013366273913594325,0.6278337705370702,0.9131112807335225
0.013397947548460661,0.6278337705370702,0.913111004143848
0.013397947548460661,0.6287449951677482,0.9130098725510075
0.013429621183326999,0.6287449951677482,0.9130039482433814
0.013429621183326999,0.6315615076625708,0.9127521595901974
0.013461294818193336,0.6315615076625708,0.9127516361550316
0.013461294818193336,0.6356482120668231,0.9123531421664614
0.013492968453059672,0.6356482120668231,0.9123527812997317
0.013492968453059672,0.6358138892724009,0.9123223147645566
0.013556315722792348,0.6358138892724009,0.9123095290417352
0.013556315722792348,0.636918403976253,0.9121833719609563
0.013587989357658686,0.636918403976253,0.9121821427896633
