fpr,tpr,threshold
0.27571899151146584,0.8865939527819964,0.9999999999958193
0.27571899151146584,0.8867596299875742,0.9999999999958176
0.27571899151146584,0.8868976943255558,0.9999999999958167
0.27571899151146584,0.8869805329283446,0.9999999999958158
0.2757506651463322,0.8870909843987298,0.9999999999958149
0.2757506651463322,0.8872566616043076,0.999999999995814
0.2757823387811985,0.8872566616043076,0.9999999999958131
0.2757823387811985,0.8873671130746928,0.9999999999958122
0.2757823387811985,0.8873947259422891,0.9999999999958114
0.2757823387811985,0.8875880160154632,0.9999999999958105
0.27581401241606485,0.8878089189562336,0.9999999999958096
0.2758456860509312,0.8878917575590225,0.9999999999958087
0.2758456860509312,0.8879745961618114,0.9999999999958078
0.27590903332066385,0.8880022090294077,0.9999999999958069
0.27590903332066385,0.8882231119701781,0.999999999995806
0.2759407069555302,0.8882783377053707,0.9999999999958051
0.27603572786012925,0.888305950572967,0.9999999999958042
0.2760674014949956,0.8883887891757559,0.9999999999958034
0.2760674014949956,0.8884164020433521,0.9999999999958025
0.2760674014949956,0.88858207924893,0.9999999999958007
0.2760990751298619,0.8887201435869115,0.9999999999957998
0.2760990751298619,0.8888305950572967,0.9999999999957989
0.27613074876472826,0.8888858207924893,0.999999999995798
0.27619409603446093,0.8890791108656634,0.9999999999957971
0.27619409603446093,0.8893552395416264,0.9999999999957954
0.27619409603446093,0.8894380781444153,0.9999999999957945
0.27619409603446093,0.8894933038796079,0.9999999999957936
0.27619409603446093,0.889686593952782,0.9999999999957927
0.27619409603446093,0.8898522711583597,0.9999999999957909
0.27619409603446093,0.889962722628745,0.99999999999579
0.27619409603446093,0.8900179483639375,0.9999999999957891
0.27619409603446093,0.8901560127019191,0.9999999999957883
0.27619409603446093,0.8902112384371117,0.9999999999957874
0.27619409603446093,0.8902940770399006,0.9999999999957865
0.27619409603446093,0.8904321413778821,0.9999999999957856
0.27619409603446093,0.8904873671130747,0.9999999999957847
0.27619409603446093,0.8907358829214413,0.999999999995782
0.27619409603446093,0.8908739472594229,0.9999999999957812
0.27619409603446093,0.8909843987298081,0.9999999999957803
0.27622576966932727,0.8910396244650007,0.9999999999957794
0.27622576966932727,0.8910948502001933,0.9999999999957785
0.2762574433041936,0.8912329145381748,0.9999999999957776
0.2762574433041936,0.8912605274057711,0.9999999999957767
0.2762574433041936,0.89134336600856,0.9999999999957758
0.2762574433041936,0.8914814303465415,0.9999999999957749
0.2762574433041936,0.8916471075521193,0.999999999995774
0.2762574433041936,0.8917023332873119,0.9999999999957732
0.2762574433041936,0.8918403976252934,0.9999999999957723
0.2762574433041936,0.8920060748308711,0.9999999999957714
0.2762574433041936,0.8921165263012564,0.9999999999957705
0.2762574433041936,0.8922545906392378,0.9999999999957696
0.2762574433041936,0.8924754935800083,0.9999999999957687
0.2762574433041936,0.8926411707855861,0.9999999999957669
0.2762574433041936,0.8926963965207787,0.999999999995766
0.2762574433041936,0.8928068479911638,0.9999999999957652
0.2762574433041936,0.893000138064338,0.9999999999957643
0.2762574433041936,0.8930553637995305,0.9999999999957634
0.27628911693905994,0.8931658152699158,0.9999999999957625
0.2763524642087926,0.893276266740301,0.9999999999957616
0.2763524642087926,0.8933314924754936,0.9999999999957607
0.2763524642087926,0.8934695568134751,0.9999999999957598
0.2763524642087926,0.8937180726218418,0.9999999999957572
0.27638413784365895,0.8937732983570343,0.9999999999957563
0.27638413784365895,0.893828524092227,0.9999999999957554
0.2764158114785253,0.8939389755626121,0.9999999999957545
0.2764158114785253,0.8941322656357863,0.9999999999957536
0.2764158114785253,0.8941874913709789,0.9999999999957527
0.2764158114785253,0.8942979428413641,0.9999999999957518
0.2764158114785253,0.8944636200469419,0.9999999999957501
0.2764158114785253,0.8945188457821345,0.9999999999957492
0.2764158114785253,0.894656910120116,0.9999999999957483
0.2764474851133916,0.8947949744580975,0.9999999999957474
0.2764474851133916,0.8949606516636752,0.9999999999957465
0.2764474851133916,0.8950711031340605,0.9999999999957456
0.2764474851133916,0.895126328869253,0.9999999999957447
0.2764474851133916,0.8954576832804086,0.9999999999957421
0.27647915874825796,0.8955405218831975,0.9999999999957412
0.2765108323831243,0.8957338119563717,0.9999999999957403
0.2765108323831243,0.8958166505591606,0.9999999999957394
0.2765108323831243,0.8959271020295457,0.9999999999957376
0.2765108323831243,0.8960927792351235,0.9999999999957367
0.2765108323831243,0.8961480049703162,0.9999999999957359
0.2765108323831243,0.8963965207786828,0.9999999999957332
0.27654250601799063,0.8964517465138755,0.9999999999957323
0.27654250601799063,0.8966450365870495,0.9999999999957314
0.27654250601799063,0.8967002623222422,0.9999999999957305
0.27654250601799063,0.8967278751898384,0.9999999999957296
0.27654250601799063,0.8967831009250311,0.9999999999957287
0.27657417965285697,0.8968935523954162,0.999999999995727
0.2766058532877233,0.8969487781306089,0.9999999999957261
0.2766058532877233,0.8969763909982051,0.9999999999957252
0.2766058532877233,0.897059229600994,0.9999999999957243
0.2766058532877233,0.8971696810713793,0.9999999999957234
0.2766058532877233,0.8972525196741682,0.9999999999957225
0.2766058532877233,0.8973629711445533,0.9999999999957216
0.27663752692258964,0.897418196879746,0.9999999999957208
0.276669200557456,0.8975286483501311,0.9999999999957199
0.2767008741923223,0.89761148695292,0.999999999995719
0.2767008741923223,0.8976667126881127,0.9999999999957181
0.27673254782718865,0.8977495512909016,0.9999999999957172
0.27673254782718865,0.8977771641584978,0.9999999999957163
0.27673254782718865,0.8978323898936904,0.9999999999957154
0.27673254782718865,0.8979428413640757,0.9999999999957145
0.276764221462055,0.8981085185696535,0.9999999999957137
0.2767958950969213,0.8983018086428276,0.9999999999957128
0.2767958950969213,0.8984674858484054,0.999999999995711
0.27682756873178765,0.8984674858484054,0.9999999999957101
0.27682756873178765,0.8985779373187905,0.9999999999957092
0.27682756873178765,0.8986331630539831,0.9999999999957083
0.276859242366654,0.8987436145243684,0.9999999999957065
0.2768909160015203,0.8987988402595609,0.9999999999957057
0.2768909160015203,0.8989645174651387,0.9999999999957048
0.2768909160015203,0.8990197432003314,0.999999999995703
0.276954263271253,0.899074968935524,0.9999999999957021
0.276954263271253,0.8992406461411018,0.9999999999956994
0.276954263271253,0.8994063233466796,0.9999999999956986
0.27698593690611933,0.8994063233466796,0.9999999999956977
0.27698593690611933,0.8994891619494685,0.9999999999956968
0.27701761054098567,0.8996548391550463,0.9999999999956959
0.27701761054098567,0.8997100648902389,0.9999999999956941
0.277049284175852,0.8997376777578352,0.9999999999956923
0.277049284175852,0.8997652906254314,0.9999999999956914
0.277049284175852,0.8998205163606241,0.9999999999956906
0.277049284175852,0.8998481292282203,0.9999999999956897
0.277049284175852,0.899903354963413,0.9999999999956888
0.277049284175852,0.9001518707717796,0.9999999999956879
0.27708095781071834,0.9002899351097612,0.999999999995687
0.27708095781071834,0.9003727737125501,0.9999999999956861
0.2771126314455847,0.9005660637857241,0.9999999999956852
0.2771126314455847,0.9006765152561094,0.9999999999956835
0.2771126314455847,0.9007593538588983,0.9999999999956826
0.277144305080451,0.9008698053292834,0.9999999999956817
0.277144305080451,0.9009250310644761,0.9999999999956808
0.2772076523501837,0.9010630954024575,0.9999999999956799
0.2772076523501837,0.9012839983432279,0.9999999999956781
0.27723932598505,0.9013392240784206,0.9999999999956763
0.27723932598505,0.9013944498136132,0.9999999999956755
0.27727099961991636,0.9015049012839983,0.9999999999956746
0.27727099961991636,0.9015877398867872,0.9999999999956737
0.27727099961991636,0.9016981913571724,0.9999999999956728
0.27727099961991636,0.9017258042247688,0.9999999999956719
0.2773026732547827,0.9018086428275577,0.999999999995671
0.2773026732547827,0.9018638685627502,0.9999999999956701
0.2773026732547827,0.9020019329007317,0.9999999999956692
0.2773026732547827,0.9020571586359244,0.9999999999956684
0.27733434688964903,0.9022780615766948,0.9999999999956675
0.27736602052451537,0.9022780615766948,0.9999999999956657
0.2774293677942481,0.9024437387822726,0.9999999999956648
0.27746104142911443,0.9025265773850615,0.9999999999956639
0.27746104142911443,0.9026370288554466,0.9999999999956612
0.27749271506398077,0.9027750931934282,0.9999999999956604
0.27749271506398077,0.9028303189286208,0.9999999999956595
0.2775243886988471,0.9028855446638133,0.9999999999956586
0.2775243886988471,0.9029131575314097,0.9999999999956577
0.2775243886988471,0.9030236090017948,0.9999999999956568
0.2775243886988471,0.9031064476045837,0.9999999999956559
0.2775243886988471,0.90313406047218,0.999999999995655
0.2775243886988471,0.9032721248101615,0.9999999999956541
0.2775243886988471,0.9034378020157393,0.9999999999956524
0.2775243886988471,0.9035482534861246,0.9999999999956515
0.27755606233371344,0.9037139306917024,0.9999999999956506
0.27755606233371344,0.9038519950296838,0.9999999999956497
0.27755606233371344,0.9039072207648764,0.9999999999956488
0.27755606233371344,0.9039900593676653,0.9999999999956479
0.27755606233371344,0.904045285102858,0.999999999995647
0.27755606233371344,0.9041833494408394,0.9999999999956461
0.27755606233371344,0.9042661880436283,0.9999999999956453
0.27755606233371344,0.9043214137788209,0.9999999999956444
0.27755606233371344,0.9043490266464173,0.9999999999956435
0.2775877359685798,0.9044318652492062,0.9999999999956426
0.2775877359685798,0.9045147038519951,0.9999999999956417
0.2775877359685798,0.9046251553223802,0.9999999999956408
0.2775877359685798,0.9046803810575729,0.9999999999956399
0.2776194096034461,0.9047632196603618,0.999999999995639
0.2776194096034461,0.904790832527958,0.9999999999956382
0.2776194096034461,0.9049012839983432,0.9999999999956373
0.27765108323831245,0.9049841226011321,0.9999999999956364
0.2777144305080451,0.9050393483363247,0.9999999999956355
0.2777144305080451,0.9051774126743062,0.9999999999956346
0.2777144305080451,0.9052878641446914,0.9999999999956337
0.2777144305080451,0.9054535413502692,0.9999999999956319
0.2777144305080451,0.9055916056882507,0.999999999995631
0.27774610414291145,0.9057020571586359,0.9999999999956302
0.27774610414291145,0.9058125086290211,0.9999999999956284
0.27774610414291145,0.9058677343642138,0.9999999999956275
0.27774610414291145,0.9059505729670027,0.9999999999956266
0.27774610414291145,0.9061162501725805,0.9999999999956257
0.27774610414291145,0.9062543145105619,0.9999999999956248
0.27774610414291145,0.9063647659809472,0.999999999995624
0.27774610414291145,0.9064199917161397,0.9999999999956231
0.27774610414291145,0.9065028303189286,0.9999999999956204
0.27774610414291145,0.9065580560541212,0.9999999999956195
0.27774610414291145,0.9066685075245065,0.9999999999956186
0.2777777777777778,0.9067513461272954,0.9999999999956177
0.2777777777777778,0.9068617975976805,0.999999999995616
0.2777777777777778,0.9069446362004694,0.9999999999956151
0.2777777777777778,0.907082700538451,0.9999999999956142
0.2777777777777778,0.9073036034792213,0.9999999999956124
0.2777777777777778,0.9073312163468176,0.9999999999956115
0.2777777777777778,0.9073864420820102,0.9999999999956106
0.2777777777777778,0.907634957890377,0.999999999995608
0.2777777777777778,0.9078558608311473,0.9999999999956071
0.2777777777777778,0.9079663123015325,0.9999999999956062
0.2778094514126441,0.908104376639514,0.9999999999956053
0.2778094514126441,0.9081319895071103,0.9999999999956044
0.2778094514126441,0.9082148281098992,0.9999999999956035
0.2778094514126441,0.9082424409774955,0.9999999999956026
0.27784112504751046,0.9082424409774955,0.9999999999956017
0.27784112504751046,0.9083528924478808,0.9999999999956009
0.2778727986823768,0.9084357310506697,0.9999999999956
0.2778727986823768,0.9084633439182659,0.9999999999955982
0.2778727986823768,0.9085461825210548,0.9999999999955973
0.27793614595210947,0.90865663399144,0.9999999999955964
0.27793614595210947,0.9087394725942289,0.9999999999955955
0.27793614595210947,0.9087670854618252,0.9999999999955946
0.27793614595210947,0.9088223111970178,0.9999999999955937
0.27793614595210947,0.9089879884025956,0.9999999999955929
0.27793614595210947,0.9090708270053846,0.999999999995592
0.27793614595210947,0.9091260527405771,0.9999999999955911
0.27793614595210947,0.9091536656081735,0.9999999999955902
0.27793614595210947,0.909208891343366,0.9999999999955893
0.27793614595210947,0.9092365042109624,0.9999999999955884
0.27793614595210947,0.9094021814165401,0.9999999999955866
0.2779678195869758,0.9094574071517327,0.9999999999955858
0.2779678195869758,0.9095678586221179,0.999999999995584
0.2779678195869758,0.9096506972249068,0.9999999999955822
0.2779678195869758,0.9097059229600994,0.9999999999955813
0.2780311668567085,0.9097335358276957,0.9999999999955804
0.2780311668567085,0.9097887615628883,0.9999999999955795
0.2780311668567085,0.9098163744304846,0.9999999999955786
0.2780311668567085,0.9099268259008698,0.9999999999955778
0.2780311668567085,0.9100096645036587,0.9999999999955769
0.2780311668567085,0.9100372773712551,0.9999999999955751
0.2780311668567085,0.9102581803120254,0.9999999999955733
0.2780628404915748,0.9103410189148143,0.9999999999955724
0.2780628404915748,0.9103962446500069,0.9999999999955715
0.27809451412644115,0.9104514703851995,0.9999999999955707
0.2781261877613075,0.9105619218555847,0.9999999999955698
0.2781261877613075,0.9107275990611625,0.9999999999955662
0.2781261877613075,0.910865663399144,0.9999999999955653
0.2781578613961738,0.9108932762667403,0.9999999999955644
0.2781578613961738,0.9109761148695292,0.9999999999955635
0.27818953503104016,0.9110037277371255,0.9999999999955618
0.27818953503104016,0.9111141792075107,0.99999999999556
0.27818953503104016,0.9112798564130885,0.9999999999955582
0.27818953503104016,0.9113350821482811,0.9999999999955573
0.27818953503104016,0.9114455336186663,0.9999999999955564
0.27818953503104016,0.9115007593538589,0.9999999999955556
0.27818953503104016,0.9115559850890514,0.9999999999955538
0.27818953503104016,0.9116388236918403,0.9999999999955529
0.2782212086659065,0.911694049427033,0.999999999995552
0.2782212086659065,0.9118045008974182,0.9999999999955502
0.2782212086659065,0.9118597266326108,0.9999999999955484
0.27825288230077283,0.9118873395002071,0.9999999999955476
0.27825288230077283,0.9119149523678034,0.9999999999955467
0.27828455593563917,0.9119977909705923,0.9999999999955458
0.27828455593563917,0.9120254038381886,0.9999999999955449
0.27828455593563917,0.9121082424409775,0.999999999995544
0.27828455593563917,0.912246306778959,0.9999999999955431
0.27828455593563917,0.9123291453817479,0.9999999999955422
0.27828455593563917,0.9123843711169405,0.9999999999955413
0.27828455593563917,0.9124119839845368,0.9999999999955405
0.27828455593563917,0.9124672097197294,0.9999999999955396
0.27828455593563917,0.9124948225873257,0.9999999999955387
0.27828455593563917,0.9126328869253072,0.9999999999955369
0.27828455593563917,0.9126881126604998,0.999999999995536
0.27828455593563917,0.9127433383956924,0.9999999999955342
0.2783162295705055,0.9127709512632887,0.9999999999955334
0.2783162295705055,0.912798564130885,0.9999999999955325
0.2783162295705055,0.9129642413364628,0.9999999999955298
0.2783795768402382,0.9130194670716554,0.9999999999955289
0.2783795768402382,0.9130746928068479,0.9999999999955271
0.2783795768402382,0.9132403700124258,0.9999999999955236
0.2784112504751045,0.9132403700124258,0.9999999999955218
0.2784112504751045,0.913350821482811,0.9999999999955191
0.27844292410997085,0.9133784343504073,0.9999999999955183
0.27844292410997085,0.9134888858207925,0.9999999999955174
0.27844292410997085,0.9135717244235814,0.9999999999955165
0.27844292410997085,0.9137374016291592,0.9999999999955156
0.27844292410997085,0.9137650144967555,0.9999999999955147
0.27844292410997085,0.9138202402319481,0.9999999999955138
0.27844292410997085,0.913903078834737,0.9999999999955129
0.27844292410997085,0.9139583045699295,0.999999999995512
0.2784745977448372,0.9139859174375259,0.9999999999955111
0.2784745977448372,0.9140963689079111,0.9999999999955085
0.2785062713797035,0.9142068203782963,0.9999999999955076
0.27853794501456985,0.9142068203782963,0.9999999999955058
0.27853794501456985,0.9142344332458926,0.9999999999955049
0.27853794501456985,0.9143448847162778,0.999999999995504
0.2785696186494362,0.9144001104514704,0.9999999999955032
0.2786012922843025,0.9144829490542593,0.9999999999955023
0.2786012922843025,0.9145381747894519,0.9999999999955014
0.27863296591916886,0.9145657876570482,0.9999999999955005
0.27869631318890153,0.9145657876570482,0.9999999999954996
0.27869631318890153,0.9146210133922408,0.9999999999954987
0.27869631318890153,0.9147038519950297,0.9999999999954978
0.27869631318890153,0.914731464862626,0.9999999999954969
0.27872798682376787,0.9147590777302222,0.999999999995496
0.27872798682376787,0.9148971420682038,0.9999999999954952
0.2787596604586342,0.9149247549358,0.9999999999954943
0.2787596604586342,0.9149523678033964,0.9999999999954934
0.2787596604586342,0.915007593538589,0.9999999999954925
0.2787596604586342,0.9150904321413779,0.9999999999954916
0.2787596604586342,0.9151180450089742,0.9999999999954907
0.2787596604586342,0.9152284964793593,0.9999999999954898
0.2787596604586342,0.9152561093469557,0.9999999999954889
0.27879133409350054,0.915283722214552,0.999999999995488
0.27879133409350054,0.9154493994201298,0.9999999999954854
0.27879133409350054,0.9155046251553224,0.9999999999954845
0.27882300772836693,0.9156150766257076,0.9999999999954818
0.27882300772836693,0.9156979152284965,0.999999999995481
0.27885468136323327,0.9157255280960928,0.9999999999954801
0.27891802863296594,0.915835979566478,0.9999999999954783
0.27891802863296594,0.9159464310368631,0.9999999999954765
0.27891802863296594,0.9160568825072484,0.9999999999954756
0.27891802863296594,0.9161397211100373,0.9999999999954721
0.2789497022678323,0.9161673339776336,0.9999999999954712
0.2789497022678323,0.9161949468452298,0.9999999999954703
0.27901304953756495,0.9162225597128262,0.9999999999954694
0.27901304953756495,0.9163330111832114,0.9999999999954667
0.27901304953756495,0.916388236918404,0.999999999995465
0.27901304953756495,0.9164434626535966,0.9999999999954641
0.27901304953756495,0.9164710755211929,0.9999999999954632
0.27901304953756495,0.916581526991578,0.9999999999954623
0.2790447231724313,0.916581526991578,0.9999999999954614
0.2790447231724313,0.9166091398591744,0.9999999999954605
0.2790763968072976,0.9166367527267707,0.9999999999954596
0.2790763968072976,0.9168576556675411,0.9999999999954552
0.2791397440770303,0.9168852685351374,0.9999999999954543
0.27917141771189663,0.9168852685351374,0.9999999999954534
0.27917141771189663,0.9169957200055225,0.9999999999954516
0.27917141771189663,0.9170785586083114,0.9999999999954508
0.27917141771189663,0.9171337843435041,0.9999999999954499
0.27920309134676297,0.9171613972111003,0.999999999995449
0.27920309134676297,0.917216622946293,0.9999999999954481
0.27920309134676297,0.9172442358138893,0.9999999999954472
0.27920309134676297,0.9173546872842745,0.9999999999954436
0.27920309134676297,0.9174099130194671,0.999999999995441
0.27920309134676297,0.917492751622256,0.9999999999954401
0.2792347649816293,0.9175203644898523,0.9999999999954383
0.2792347649816293,0.9175479773574485,0.9999999999954374
0.27926643861649564,0.9175755902250449,0.9999999999954365
0.27926643861649564,0.9176308159602374,0.9999999999954357
0.279298112251362,0.9176308159602374,0.9999999999954348
0.279298112251362,0.9176860416954301,0.9999999999954339
0.279298112251362,0.9178793317686041,0.999999999995433
0.279298112251362,0.9179897832389894,0.9999999999954312
0.2793297858862283,0.9180173961065856,0.9999999999954303
0.279393133155961,0.9182382990473561,0.9999999999954285
0.279393133155961,0.918321137650145,0.9999999999954277
0.279393133155961,0.9183487505177412,0.9999999999954268
0.279393133155961,0.9184315891205301,0.9999999999954259
0.279393133155961,0.9185420405909154,0.999999999995425
0.279393133155961,0.9185696534585117,0.9999999999954241
0.27945648042569365,0.9186524920613006,0.9999999999954232
0.27945648042569365,0.9187629435316857,0.9999999999954223
0.27945648042569365,0.9188181692668783,0.9999999999954206
0.27948815406056,0.9188181692668783,0.9999999999954197
0.27948815406056,0.9189010078696672,0.9999999999954188
0.27948815406056,0.9189286207372636,0.9999999999954179
0.2795198276954263,0.9190114593400525,0.999999999995417
0.2795198276954263,0.9191219108104377,0.9999999999954161
0.27955150133029266,0.9191771365456303,0.9999999999954152
0.27961484860002533,0.9192047494132266,0.9999999999954143
0.27961484860002533,0.9192323622808228,0.9999999999954134
0.27964652223489167,0.9192599751484192,0.9999999999954126
0.27964652223489167,0.9193152008836117,0.9999999999954117
0.27970986950462434,0.9193704266188044,0.9999999999954108
0.27970986950462434,0.9194808780891895,0.9999999999954099
0.2797415431394907,0.9195084909567859,0.999999999995409
0.2797415431394907,0.9196741681623637,0.9999999999954072
0.279773216774357,0.9197293938975563,0.9999999999954063
0.279773216774357,0.9198122325003452,0.9999999999954055
0.27980489040922335,0.9198122325003452,0.9999999999954046
0.27980489040922335,0.9198674582355377,0.9999999999954037
0.27980489040922335,0.9198950711031341,0.9999999999954028
0.27980489040922335,0.9200607483087119,0.999999999995401
0.27980489040922335,0.9200883611763082,0.9999999999954001
0.27980489040922335,0.9201435869115008,0.9999999999953992
0.27980489040922335,0.920171199779097,0.9999999999953975
0.27980489040922335,0.9202264255142897,0.9999999999953966
0.27980489040922335,0.9203368769846748,0.9999999999953957
0.27980489040922335,0.9205025541902526,0.999999999995393
0.279868237678956,0.9206130056606379,0.9999999999953912
0.279868237678956,0.9207786828662157,0.9999999999953886
0.279868237678956,0.920806295733812,0.9999999999953877
0.2799315849486887,0.9208339086014082,0.9999999999953868
0.2799315849486887,0.9208615214690046,0.9999999999953859
0.27999493221842137,0.9209167472041971,0.999999999995385
0.27999493221842137,0.9210271986745824,0.9999999999953824
0.2800266058532877,0.921082424409775,0.9999999999953815
0.2800266058532877,0.9211100372773713,0.9999999999953806
0.2800266058532877,0.9211652630125639,0.9999999999953797
0.2800266058532877,0.9211928758801602,0.9999999999953788
0.28005827948815404,0.9212204887477564,0.9999999999953779
0.28005827948815404,0.9212481016153528,0.999999999995377
0.2801216267578867,0.9213033273505453,0.9999999999953761
0.2801216267578867,0.9213309402181417,0.9999999999953753
0.2801216267578867,0.9214413916885269,0.9999999999953744
0.2801849740276194,0.9214966174237195,0.9999999999953735
0.28027999493221845,0.921551843158912,0.9999999999953726
0.28027999493221845,0.9216622946292973,0.9999999999953717
0.2803116685670848,0.9216899074968935,0.999999999995369
0.2803116685670848,0.9217451332320862,0.9999999999953681
0.2803433422019511,0.9218279718348751,0.9999999999953673
0.2803433422019511,0.9218831975700676,0.9999999999953664
0.2803433422019511,0.9219384233052602,0.9999999999953646
0.2803433422019511,0.9220488747756455,0.9999999999953637
0.28037501583681745,0.9220764876432418,0.9999999999953619
0.28037501583681745,0.9221593262460307,0.9999999999953602
0.28037501583681745,0.9222973905840122,0.9999999999953557
0.28037501583681745,0.9223526163192047,0.9999999999953548
0.2804066894716838,0.9224078420543973,0.9999999999953539
0.2804066894716838,0.9224354549219936,0.999999999995353
0.2804066894716838,0.9224906806571862,0.9999999999953522
0.2804066894716838,0.9225182935247825,0.9999999999953513
0.2804383631065501,0.9225459063923789,0.9999999999953486
0.2804383631065501,0.922656357862764,0.9999999999953477
0.2804383631065501,0.9226839707303603,0.9999999999953468
0.2804383631065501,0.9227391964655529,0.999999999995346
0.28047003674141646,0.9227944222007456,0.9999999999953451
0.28047003674141646,0.9228772608035345,0.9999999999953406
0.28047003674141646,0.9229324865387271,0.9999999999953388
0.28047003674141646,0.9229600994063234,0.999999999995338
0.2805017103762828,0.923015325141516,0.9999999999953371
0.2805017103762828,0.9230429380091123,0.9999999999953362
0.2805017103762828,0.9230981637443049,0.9999999999953353
0.28053338401114913,0.9230981637443049,0.9999999999953335
0.28053338401114913,0.9231533894794974,0.9999999999953317
0.28053338401114913,0.9233190666850752,0.99999999999533
0.28053338401114913,0.9234295181554605,0.9999999999953291
0.28056505764601547,0.9235399696258456,0.9999999999953282
0.28056505764601547,0.923567582493442,0.9999999999953273
0.28056505764601547,0.9236228082286345,0.9999999999953255
0.2805967312808818,0.9236780339638272,0.9999999999953246
0.2805967312808818,0.9237332596990198,0.9999999999953229
0.2805967312808818,0.9238160983018087,0.999999999995322
0.2806600785506145,0.9239265497721938,0.9999999999953193
0.2806600785506145,0.9239817755073865,0.9999999999953184
0.2806600785506145,0.9240093883749827,0.9999999999953175
0.2806600785506145,0.9241198398453679,0.9999999999953149
0.2806600785506145,0.9241474527129643,0.999999999995314
0.28072342582034715,0.9242579041833494,0.9999999999953122
0.28072342582034715,0.9243683556537347,0.9999999999953113
0.28072342582034715,0.9244235813889272,0.9999999999953104
0.28072342582034715,0.9244511942565236,0.9999999999953095
0.2807550994552135,0.9244511942565236,0.9999999999953086
0.2807867730900798,0.9245064199917161,0.9999999999953078
0.2807867730900798,0.9245340328593125,0.9999999999953069
0.2807867730900798,0.924589258594505,0.9999999999953051
0.2807867730900798,0.9246720971972939,0.9999999999953042
0.2807867730900798,0.9246997100648903,0.9999999999953033
0.2807867730900798,0.9247825486676792,0.9999999999953024
0.2808501203598125,0.9248101615352754,0.9999999999953015
0.2808501203598125,0.9248930001380643,0.9999999999953006
0.28088179399467883,0.924948225873257,0.9999999999952989
0.28088179399467883,0.9250310644760459,0.999999999995298
0.28091346762954517,0.9250586773436421,0.9999999999952971
0.28091346762954517,0.9251139030788348,0.9999999999952953
0.28091346762954517,0.9251967416816237,0.9999999999952935
0.2809451412644115,0.9251967416816237,0.9999999999952927
0.2809451412644115,0.9252519674168163,0.9999999999952918
0.2809451412644115,0.9253624188872014,0.9999999999952909
0.2809451412644115,0.9254452574899903,0.99999999999529
0.2810084885341442,0.925500483225183,0.9999999999952882
0.2810084885341442,0.9255280960927792,0.9999999999952873
0.2810401621690105,0.9255557089603755,0.9999999999952864
0.2810401621690105,0.9257213861659533,0.9999999999952855
0.2811035094387432,0.9258318376363386,0.9999999999952829
0.2811035094387432,0.9259975148419163,0.9999999999952811
0.2811035094387432,0.926052740577109,0.9999999999952802
0.2811351830736095,0.9260803534447052,0.9999999999952776
0.2811351830736095,0.9261355791798979,0.9999999999952767
0.28116685670847585,0.9261908049150904,0.9999999999952758
0.28116685670847585,0.9263012563854757,0.9999999999952749
0.28116685670847585,0.9264669335910535,0.9999999999952731
0.28116685670847585,0.9264945464586497,0.9999999999952722
0.28116685670847585,0.9265773850614386,0.9999999999952713
0.2812302039782085,0.9265773850614386,0.9999999999952704
0.2812302039782085,0.926604997929035,0.9999999999952696
0.28126187761307486,0.9266326107966313,0.9999999999952687
0.28126187761307486,0.9266602236642275,0.9999999999952678
0.28126187761307486,0.9267154493994201,0.999999999995266
0.2812935512479412,0.9267706751346128,0.9999999999952651
0.2812935512479412,0.9268259008698053,0.9999999999952642
0.2812935512479412,0.9269087394725942,0.9999999999952633
0.28135689851767387,0.9271020295457684,0.9999999999952625
0.28135689851767387,0.9271296424133646,0.9999999999952616
0.28135689851767387,0.9272677067513462,0.9999999999952607
0.2813885721525402,0.9273781582217313,0.9999999999952598
0.2813885721525402,0.9274333839569239,0.9999999999952589
0.2813885721525402,0.9275990611625017,0.9999999999952536
0.2813885721525402,0.9278199641032722,0.9999999999952474
0.2813885721525402,0.9278751898384647,0.9999999999952456
0.28142024578740654,0.9279304155736573,0.9999999999952447
0.2814519194222729,0.9279580284412536,0.9999999999952438
0.2814835930571392,0.9280132541764462,0.9999999999952429
0.2814835930571392,0.9280408670440425,0.999999999995242
0.2815786139617382,0.9280684799116389,0.9999999999952411
0.2815786139617382,0.9280960927792351,0.9999999999952403
0.2815786139617382,0.9281513185144277,0.9999999999952394
0.2816102875966046,0.928178931382024,0.9999999999952385
0.2816102875966046,0.9282341571172166,0.9999999999952376
0.28173698213606996,0.9282893828524093,0.9999999999952358
0.28173698213606996,0.9283446085876018,0.9999999999952349
0.28173698213606996,0.9284274471903907,0.999999999995234
0.28173698213606996,0.9284826729255833,0.9999999999952331
0.28173698213606996,0.9285102857931796,0.9999999999952305
0.28173698213606996,0.9285655115283722,0.9999999999952296
0.2817686557709363,0.9286483501311611,0.9999999999952287
0.2817686557709363,0.9287588016015463,0.999999999995226
0.2817686557709363,0.9287864144691427,0.9999999999952252
0.2817686557709363,0.9288968659395278,0.9999999999952243
0.28180032940580263,0.9289520916747204,0.9999999999952234
0.28180032940580263,0.9290349302775093,0.9999999999952216
0.28180032940580263,0.929090156012702,0.9999999999952207
0.28183200304066897,0.9291177688802982,0.9999999999952198
0.28183200304066897,0.9291453817478945,0.9999999999952189
0.28183200304066897,0.9292006074830871,0.999999999995218
0.28183200304066897,0.9292282203506834,0.9999999999952163
0.28183200304066897,0.929283446085876,0.9999999999952154
0.28183200304066897,0.9293662846886649,0.9999999999952145
0.28183200304066897,0.9293938975562612,0.9999999999952136
