fpr,tpr,thresholds
0.07587595474142647,0.853260626648192,0.23615490937369407
0.07587595474142647,0.8533053233808608,0.23614778791994243
0.07594161031230166,0.8533053233808608,0.23611669788547923
0.07594161031230166,0.8533500201135297,0.23611629568257714
0.07612763442978136,0.8533500201135297,0.23600652987750986
0.07612763442978136,0.8534394135788674,0.23600016144762673
0.07621517519094828,0.8534394135788674,0.23592840226177736
0.07621517519094828,0.8534841103115363,0.2359163205150068
0.07625894557153175,0.8534841103115363,0.23591176084850182
0.07625894557153175,0.8535288070442051,0.2359024579921353
0.07636837152299039,0.8535288070442051,0.23584982797075446
0.07636837152299039,0.8535735037768739,0.23584732711222828
0.07641214190357386,0.8535735037768739,0.2358105943999835
0.07641214190357386,0.8536628972422116,0.23579370216347836
0.07646685487930317,0.8536628972422116,0.2357768053079835
0.07646685487930317,0.8537075939748804,0.2357618613554122
0.0764887400695949,0.8537075939748804,0.23575768949942583
0.0764887400695949,0.8537522907075493,0.23575203216029636
0.07665287899678287,0.8537522907075493,0.23568003324789927
0.07665287899678287,0.8537969874402181,0.23566970520350933
0.07672947716280393,0.8537969874402181,0.23563336152770048
0.07672947716280393,0.853841684172887,0.23562956187033648
0.07675136235309565,0.853841684172887,0.23561799613220547
0.07675136235309565,0.8538863809055558,0.23560909345498304
0.07690455868513776,0.8538863809055558,0.23552194126242457
0.07690455868513776,0.8539310776382246,0.235512227318991
0.07691550128028363,0.8539310776382246,0.2355050613117754
0.07691550128028363,0.8539757743708934,0.23549543081101587
0.07694832906572123,0.8539757743708934,0.2354586193952581
0.07694832906572123,0.8540204711035624,0.23545297605121757
0.07697021425601296,0.8540204711035624,0.2354419862860824
0.07697021425601296,0.8540651678362312,0.23543714245084976
0.07698115685115882,0.8540651678362312,0.23542949601792787
0.07698115685115882,0.8541545613015689,0.2354178160892921
0.07705775501717987,0.8541545613015689,0.2353936335950558
0.07705775501717987,0.8541992580342377,0.23539258110586797
0.0770796402074716,0.8541992580342377,0.23538383214316586
0.0770796402074716,0.8542439547669065,0.23538162037290555
0.07722189394436785,0.8542439547669065,0.23532618532158445
0.07722189394436785,0.8542886514995753,0.23532502072382416
0.07724377913465957,0.8542886514995753,0.23531014762882177
0.07724377913465957,0.8543333482322443,0.23530854978573637
0.07732037730068063,0.8543333482322443,0.23527558656921582
0.07732037730068063,0.8544227416975819,0.2352731809387613
0.07737509027640996,0.8544227416975819,0.23525145597580824
0.07737509027640996,0.8544674384302507,0.23524991555326524
0.07745168844243101,0.8544674384302507,0.23521824940243943
0.07745168844243101,0.8545121351629196,0.23521314885661626
0.0774845162278686,0.8545121351629196,0.23520592388781408
0.0774845162278686,0.8545568318955884,0.23519580907213092
0.07751734401330619,0.8545568318955884,0.2351899841487937
0.07751734401330619,0.8546462253609262,0.23518148161211283
0.07768148294049416,0.8546462253609262,0.23510647161733042
0.07768148294049416,0.854690922093595,0.23509865141064457
0.07770336813078589,0.854690922093595,0.23508635432656047
0.07770336813078589,0.8547356188262638,0.23508485156191145
0.07775808110651522,0.8547356188262638,0.23505507701151343
0.07775808110651522,0.8548250122916015,0.23502387010600662
0.07776902370166108,0.8548250122916015,0.23502368902487691
0.07776902370166108,0.854959102489608,0.2350065262791527
0.07783467927253628,0.854959102489608,0.23499372404569185
0.07783467927253628,0.8550037992222769,0.2349910633024875
0.0779222200337032,0.8550037992222769,0.23495506584312187
0.0779222200337032,0.8550484959549457,0.23495391104574337
0.07805353117545356,0.8550484959549457,0.2348896158441276
0.07805353117545356,0.8550931926876145,0.23488833435324913
0.0780754163657453,0.8550931926876145,0.23486594100500494
0.0780754163657453,0.8551378894202833,0.23484625127656925
0.07815201453176636,0.8551378894202833,0.23482063736595207
0.07815201453176636,0.8552272828856211,0.2348161804772043
0.07817389972205809,0.8552272828856211,0.23479599929839434
0.07817389972205809,0.8552719796182899,0.23479199427117262
0.07822861269778741,0.8552719796182899,0.23476790583575513
0.07822861269778741,0.8553166763509588,0.23476624012428376
0.07823955529293328,0.8553166763509588,0.23476229826426423
0.07823955529293328,0.8553613730836276,0.23475760124022932
0.07825049788807914,0.8553613730836276,0.234757290417957
0.07825049788807914,0.8554060698162964,0.23475696650229527
0.078261440483225,0.8554060698162964,0.2347469222326146
0.078261440483225,0.8554507665489652,0.23474201397428812
0.0783270960541002,0.8554507665489652,0.23472612566364387
0.0783270960541002,0.8554954632816341,0.23472081088100671
0.07838180902982951,0.8554954632816341,0.2346998950577312
0.07838180902982951,0.855540160014303,0.23469551811255068
0.07841463681526711,0.855540160014303,0.2346791265143869
0.07841463681526711,0.8555848567469718,0.23466452422038547
0.0784474646007047,0.8555848567469718,0.23465683548303296
0.0784474646007047,0.8557189469449783,0.23463328589887103
0.07848029238614229,0.8557189469449783,0.2346239114483417
0.07848029238614229,0.8557636436776471,0.2346201442773198
0.0785131201715799,0.8557636436776471,0.23459733879992317
0.0785131201715799,0.8558083404103161,0.23458678792176263
0.07858971833760095,0.8558083404103161,0.23455848488628725
0.07858971833760095,0.8558530371429849,0.23455707159916303
0.07891799619197688,0.8558530371429849,0.23444247652000239
0.07891799619197688,0.8558977338756537,0.23444112283762408
0.07892893878712276,0.8558977338756537,0.2344395132578382
0.07892893878712276,0.8559424306083225,0.2344367242626921
0.07895082397741449,0.8559424306083225,0.234429036992414
0.07895082397741449,0.8559871273409914,0.2344185123103656
0.07906024992887313,0.8559871273409914,0.2343955223560895
0.07906024992887313,0.8560318240736602,0.23438888557166276
0.07913684809489419,0.8560318240736602,0.23433932895657708
0.07913684809489419,0.856076520806329,0.23433567830683638
0.07919156107062351,0.856076520806329,0.2343159810899658
0.07919156107062351,0.856121217538998,0.2343119612846296
0.0792900444269363,0.856121217538998,0.23424050040749136
0.0792900444269363,0.8561659142716668,0.23423816441794543
0.07932287221237388,0.8561659142716668,0.23421457881897872
0.07932287221237388,0.8562106110043356,0.2342134493752856
0.07937758518810321,0.8562106110043356,0.23418484563513917
0.07937758518810321,0.8562553077370044,0.23417977604644777
0.07938852778324908,0.8562553077370044,0.23417933108551375
0.07939947037839494,0.8563000044696732,0.23417535645844084
0.07943229816383253,0.8563000044696732,0.23415627441051096
0.07943229816383253,0.8563447012023421,0.23415522521136836
0.0794432407589784,0.8563447012023421,0.23415358541664483
0.0794432407589784,0.8565234881330175,0.2341084000225237
0.07950889632985358,0.8565234881330175,0.2340729450161242
0.07950889632985358,0.8565681848656863,0.23407088906328863
0.07953078152014532,0.8565681848656863,0.23406263289008294
0.07953078152014532,0.8566128815983551,0.233990081976602
0.07964020747160397,0.8566128815983551,0.2339539850295139
0.07964020747160397,0.856657578331024,0.23394881084219601
0.07965115006674983,0.856657578331024,0.23394744295181627
0.07965115006674983,0.8567022750636929,0.23392830182573415
0.0796620926618957,0.8567022750636929,0.23392235426524427
0.0796620926618957,0.8567469717963617,0.23390948255132626
0.07973869082791675,0.8567469717963617,0.23385154278300596
0.07973869082791675,0.8567916685290305,0.2338481050660723
0.07976057601820848,0.8567916685290305,0.23384057287296003
0.07976057601820848,0.8568363652616994,0.233827730427094
0.0798152889939378,0.8568363652616994,0.23379434925481415
0.0798152889939378,0.8568810619943682,0.23378385426359127
0.07990282975510472,0.8568810619943682,0.2337584707821483
0.07990282975510472,0.856925758727037,0.23375826728300533
0.07995754273083404,0.856925758727037,0.2337192085959916
0.07995754273083404,0.8569704554597058,0.23371371475698294
0.07996848532597992,0.8569704554597058,0.23371296863510568
0.07996848532597992,0.8570151521923748,0.23371198415889854
0.07997942792112578,0.8570151521923748,0.23370385230323823
0.07997942792112578,0.8570598489250436,0.23370180585270586
0.08002319830170923,0.8570598489250436,0.23369694036922872
0.08002319830170923,0.8571492423903813,0.2336936362151515
0.08007791127743856,0.8571492423903813,0.2336552963108796
0.08007791127743856,0.8571939391230501,0.23365483024842387
0.08009979646773029,0.8571939391230501,0.2336461880713541
0.08009979646773029,0.8572386358557189,0.2336399075604919
0.08013262425316788,0.8572386358557189,0.2336238540972021
0.08013262425316788,0.8572833325883877,0.23361918776288562
0.08014356684831375,0.8572833325883877,0.23360772973551452
0.08014356684831375,0.8573280293210567,0.23356744293884918
0.08026393539491826,0.8573280293210567,0.23350610775277975
0.08026393539491826,0.8573727260537255,0.2335040587146302
0.08029676318035585,0.8573727260537255,0.23349428916178908
0.08029676318035585,0.8574621195190631,0.23348586325475457
0.08032959096579345,0.8574621195190631,0.2334384509877767
0.08032959096579345,0.857506816251732,0.23343701378430357
0.08035147615608518,0.857506816251732,0.23341550849052956
0.08035147615608518,0.8575962097170697,0.23340282407061097
0.08036241875123104,0.8575962097170697,0.2334024431644827
0.08036241875123104,0.8576409064497386,0.23339571042751014
0.08038430394152277,0.8576409064497386,0.23339101429019515
0.08038430394152277,0.8577302999150762,0.23338472404973043
0.08051561508327315,0.8577302999150762,0.23333848879948027
0.08051561508327315,0.857774996647745,0.23333783336794894
0.08053750027356488,0.857774996647745,0.23333330343271685
0.08053750027356488,0.8578196933804139,0.23332655325712676
0.08061409843958593,0.8578196933804139,0.23331212444821883
0.08061409843958593,0.8578643901130827,0.2333100841640895
0.08069069660560699,0.8578643901130827,0.23326963450783503
0.08069069660560699,0.8579090868457516,0.23325186999247374
0.0808110651522115,0.8579090868457516,0.23318890396002256
0.0808110651522115,0.8580431770437581,0.23317836215121496
0.08089860591337841,0.8580431770437581,0.23314241981298725
0.08089860591337841,0.8581325705090957,0.23313162039714383
0.08095331888910774,0.8581325705090957,0.2331000449007082
0.08095331888910774,0.8581772672417646,0.23308808412358853
0.0809970892696912,0.8581772672417646,0.23307631618229724
0.0809970892696912,0.8582219639744335,0.23306670903885565
0.0810299170551288,0.8582219639744335,0.23305860649523036
0.0810299170551288,0.8582666607071023,0.23303452320043014
0.08107368743571225,0.8582666607071023,0.23302231481799437
0.08107368743571225,0.8583113574397712,0.2330206978287939
0.08111745781629572,0.8583113574397712,0.2330052513442167
0.08111745781629572,0.8584007509051088,0.23299732676638635
0.08112840041144158,0.8584007509051088,0.23299671236858235
0.08112840041144158,0.8584454476377776,0.23299089204004123
0.08117217079202503,0.8584454476377776,0.232964466282206
0.08117217079202503,0.8584901443704466,0.2329615034335948
0.0812159411726085,0.8584901443704466,0.23290581614913547
0.0812159411726085,0.8585348411031154,0.23290143711087138
0.08123782636290022,0.8585348411031154,0.23288961852270967
0.08123782636290022,0.8585795378357842,0.2328883629734556
0.08130348193377541,0.8585795378357842,0.2328472772981308
0.08130348193377541,0.858624234568453,0.23283807395480777
0.08131442452892128,0.858624234568453,0.23283067248657624
0.08131442452892128,0.8586689313011219,0.23282770923889237
0.0814019652900882,0.8586689313011219,0.23275251522913304
0.0814019652900882,0.8587136280337907,0.23274658772903764
0.08144573567067166,0.8587136280337907,0.23272971374668258
0.08144573567067166,0.8588030214991285,0.23272653052419592
0.08146762086096339,0.8588030214991285,0.2327164553151977
0.08146762086096339,0.8588477182317973,0.2327000969090741
0.08151139124154684,0.8588477182317973,0.2326802229094548
0.08151139124154684,0.8588924149644661,0.23267983433777364
0.08163175978815136,0.8588924149644661,0.2326149491727324
0.08163175978815136,0.8589371116971349,0.23261478369605543
0.08170835795417242,0.8589371116971349,0.2325893143466681
0.08170835795417242,0.8591158986278103,0.23257389562584277
0.08174118573961,0.8591158986278103,0.2325319867253114
0.08174118573961,0.8591605953604792,0.23253022465224746
0.0818068413104852,0.8591605953604792,0.23250577183363869
0.0818068413104852,0.859205292093148,0.2324980531260716
0.08197098023767317,0.859205292093148,0.2324020053204416
0.08197098023767317,0.8592499888258168,0.23240050158574227
0.08201475061825662,0.8592499888258168,0.23239090193442988
0.08203663580854835,0.8592499888258168,0.23238865216373683
0.08204757840369423,0.8592499888258168,0.23238815476818886
0.08206946359398595,0.8592499888258168,0.23236957144054987
0.08208040618913182,0.8592499888258168,0.23236351410955383
0.08208040618913182,0.8592946855584856,0.232360120887684
0.08209134878427768,0.8592946855584856,0.23235840327044047
0.08209134878427768,0.8593393822911545,0.2323498449648458
0.08218983214059046,0.8593393822911545,0.23229099254481908
0.08218983214059046,0.8593840790238234,0.23228158375649638
0.08220077473573632,0.8593840790238234,0.23227598667947597
0.08220077473573632,0.8594287757564922,0.23227584690088773
0.08221171733088219,0.8594287757564922,0.2322755924503194
0.08221171733088219,0.8594734724891611,0.2322731490350105
0.08222265992602806,0.8594734724891611,0.23226285316660883
0.08222265992602806,0.8595181692218299,0.23225580342628985
0.08223360252117393,0.8595181692218299,0.23223368632091668
0.08223360252117393,0.8595628659544987,0.23222767443640502
0.08231020068719498,0.8595628659544987,0.23218175011483494
0.08231020068719498,0.8596075626871675,0.23217821481179302
0.0823977414483619,0.8596075626871675,0.23210871119746493
0.0823977414483619,0.8596522594198364,0.2321034730827232
0.08253999518525813,0.8596522594198364,0.23202687195690702
0.08253999518525813,0.8596969561525053,0.23201376570844912
0.08260565075613333,0.8596969561525053,0.23198890432465202
0.08260565075613333,0.8597416528851741,0.23198804902817677
0.08262753594642505,0.8597416528851741,0.23198524665978992
0.08262753594642505,0.859786349617843,0.23198368129637648
0.08266036373186265,0.859786349617843,0.23194898431332156
0.08266036373186265,0.8599651365485182,0.23194254796111793
0.08268224892215438,0.8599651365485182,0.2319349693701253
0.08268224892215438,0.8600098332811872,0.23193272406448578
0.08269319151730024,0.8600098332811872,0.23193102452716757
0.08269319151730024,0.8601439234791937,0.23191343211039078
0.08271507670759197,0.8601439234791937,0.23188861767296248
0.08271507670759197,0.8601886202118625,0.2318794536213422
0.08274790449302957,0.8601886202118625,0.2318760837005324
0.08274790449302957,0.8602333169445313,0.23187585854248235
0.08275884708817544,0.8602333169445313,0.23187422987727746
0.08275884708817544,0.8603227104098691,0.2318674676030316
0.08278073227846716,0.8603227104098691,0.23184788453025865
0.08278073227846716,0.8603674071425379,0.23184582622676186
0.08287921563477994,0.8603674071425379,0.23179209927378128
0.08287921563477994,0.8604121038752067,0.23178353019495615
0.0828901582299258,0.8604121038752067,0.23177200430402392
0.0828901582299258,0.8604568006078755,0.23176063646193837
0.08292298601536341,0.8604568006078755,0.23173131181966375
0.08292298601536341,0.8605461940732132,0.23170475149701272
0.08296675639594686,0.8605461940732132,0.23167919828739728
0.08296675639594686,0.8605908908058821,0.23165916567176326
0.08304335456196792,0.8605908908058821,0.23160496521327126
0.08306523975225964,0.8605908908058821,0.23159929172082105
0.08313089532313483,0.8605908908058821,0.23157883115063643
0.08313089532313483,0.860635587538551,0.2315747435363876
0.08316372310857242,0.860635587538551,0.23155290459732655
0.08316372310857242,0.8606802842712198,0.2315444007638882
0.08339351760663559,0.8606802842712198,0.23142408186430347
0.08339351760663559,0.8607249810038886,0.23140542053835225
0.08344823058236492,0.8607249810038886,0.23140063003410963
0.08344823058236492,0.8608143744692263,0.23139617453966
0.08347011577265664,0.8608143744692263,0.23138646228091478
0.08347011577265664,0.8608590712018951,0.23136869017415437
0.08352482874838597,0.8608590712018951,0.2313592659526054
0.08352482874838597,0.8609484646672328,0.23135546165650508
0.08355765653382356,0.8609484646672328,0.2313402068184044
0.08355765653382356,0.8609931613999017,0.23133686969288866
0.08356859912896943,0.8609931613999017,0.23133582964412533
0.08356859912896943,0.8610378581325705,0.23133536542571606
0.08359048431926115,0.8610378581325705,0.2313288142920348
0.08359048431926115,0.8610825548652393,0.2313284472864444
0.08362331210469875,0.8610825548652393,0.23130575201356904
0.08362331210469875,0.8611272515979081,0.2312887019414209
0.08367802508042807,0.8611272515979081,0.23127190926826313
0.08367802508042807,0.8611719483305771,0.23127069080514095
0.08380933622217845,0.8611719483305771,0.23120262022106375
0.08380933622217845,0.8612613417959147,0.23119642948747507
0.08390781957849124,0.8612613417959147,0.2311615012631347
0.08390781957849124,0.8613507352612524,0.23115822214311402
0.0839187621736371,0.8613507352612524,0.23115452484142915
0.0839187621736371,0.8613954319939212,0.23115349427245957
0.08402818812509574,0.8613954319939212,0.23107440969616352
0.08402818812509574,0.86144012872659,0.23106354190145625
0.08406101591053335,0.86144012872659,0.23104483489056027
0.08406101591053335,0.861484825459259,0.23103903742951307
0.08407195850567921,0.861484825459259,0.23103837044410633
0.08407195850567921,0.8616189156572654,0.23102714899237814
0.08414855667170026,0.8616189156572654,0.23094933208022983
0.08414855667170026,0.8616636123899343,0.23094483475575023
0.08415949926684613,0.8616636123899343,0.230938266715526
0.08415949926684613,0.8617083091226031,0.23093758550966004
0.08418138445713785,0.8617083091226031,0.23093193230172285
0.08418138445713785,0.8617530058552719,0.2309247453783169
0.08419232705228372,0.8617530058552719,0.23092100857800635
0.08419232705228372,0.8617977025879409,0.23091909365106095
0.08421421224257544,0.8617977025879409,0.2308967867714112
0.08421421224257544,0.8618423993206097,0.23089370112396176
0.08422515483772132,0.8618423993206097,0.2308875801146487
0.08422515483772132,0.8618870960532785,0.23088410106763727
0.08426892521830477,0.8618870960532785,0.23086984164367963
0.08426892521830477,0.8619764895186162,0.2308614203531085
0.0843236381940341,0.8619764895186162,0.2308356815394684
0.0843236381940341,0.862021186251285,0.23083427017093133
0.08438929376490929,0.862021186251285,0.23081524674562767
0.08438929376490929,0.8620658829839539,0.23081353812984073
0.08440023636005516,0.8620658829839539,0.23081349615308308
0.08440023636005516,0.8621105797166227,0.23081156010787557
0.0845096623115138,0.8621105797166227,0.23076848096190355
0.0845096623115138,0.8621552764492916,0.23074826773849294
0.08456437528724313,0.8621552764492916,0.23073427621433804
0.08456437528724313,0.8621999731819604,0.23073124425149216
0.08464097345326417,0.8621999731819604,0.23068733638475458
0.08464097345326417,0.8622446699146292,0.23068309287098132
0.08466285864355591,0.8622446699146292,0.23068121379561207
0.08466285864355591,0.862289366647298,0.2306733214647312
0.0846956864289935,0.862289366647298,0.2306623842195215
0.0846956864289935,0.8623340633799669,0.23066085955650723
0.08471757161928523,0.8623340633799669,0.23065203378095922
0.08471757161928523,0.8624681535779735,0.23063625444177263
0.08472851421443109,0.8624681535779735,0.23063547145693872
0.08472851421443109,0.8625128503106423,0.23063483138276802
0.08480511238045214,0.8625128503106423,0.23060387903554488
0.08480511238045214,0.8625575470433111,0.23060196803226807
0.08483794016588975,0.8625575470433111,0.23059751629652725
0.08483794016588975,0.8626022437759799,0.2305969041901459
0.08487076795132734,0.8626022437759799,0.23058348422354577
0.08487076795132734,0.8626916372413177,0.23058177711882413
0.0849145383319108,0.8626916372413177,0.23054084635420097
0.0849145383319108,0.8627363339739865,0.2305354218702036
0.08495830871249425,0.8627363339739865,0.23050582369070113
0.08495830871249425,0.8627810307066553,0.23050266464369443
0.08496925130764012,0.8627810307066553,0.23050008523448853
0.08496925130764012,0.8628257274393242,0.23049688195764514
0.08501302168822358,0.8628257274393242,0.2304585558547457
0.08501302168822358,0.862870424171993,0.23045776033655913
0.08512244763968223,0.862870424171993,0.2303938004712561
0.08512244763968223,0.8629151209046618,0.23038268667986153
0.0852865865668702,0.8629151209046618,0.23031275162871664
0.0852865865668702,0.8629598176373308,0.2303121910277452
0.08534129954259952,0.8629598176373308,0.2302879537103836
0.08534129954259952,0.8630045143699996,0.23027983437316543
0.0853522421377454,0.8630045143699996,0.2302790250334081
0.0853522421377454,0.8630492111026684,0.23026748498672053
0.08538506992318298,0.8630492111026684,0.23025257082235043
0.08538506992318298,0.8630939078353372,0.23024619148071213
0.0856586348018296,0.8630939078353372,0.2301358004969495
0.0856586348018296,0.8631386045680061,0.23013308110675362
0.08568051999212133,0.8631386045680061,0.2301178282675952
0.08568051999212133,0.8631833013006749,0.23011442379959024
0.08571334777755893,0.8631833013006749,0.2300811611256418
0.08571334777755893,0.8632279980333437,0.23007115084120078
0.08573523296785066,0.8632279980333437,0.23006406332688997
0.08573523296785066,0.8632726947660126,0.2300573129615933
0.08575711815814238,0.8632726947660126,0.2300503177189554
0.08575711815814238,0.8633173914986815,0.23004937444119683
0.08578994594357998,0.8633173914986815,0.23003882595406513
0.08578994594357998,0.8633620882313503,0.2300300201412571
0.08583371632416344,0.8633620882313503,0.22999569854044793
0.08583371632416344,0.8634067849640191,0.22998774575052358
0.08586654410960104,0.8634067849640191,0.229958431568082
0.08586654410960104,0.863451481696688,0.22995793754238544
0.08596502746591382,0.863451481696688,0.229906274977179
0.08596502746591382,0.8634961784293568,0.22990386249247416
0.08600879784649727,0.8634961784293568,0.22988483966615622
0.08600879784649727,0.8635408751620256,0.22988261853549058
0.08608539601251833,0.8635408751620256,0.22982383969111775
0.08608539601251833,0.8635855718946945,0.22982065051394104
0.08609633860766419,0.8635855718946945,0.22981693405509063
0.08609633860766419,0.8636302686273634,0.22980436168556048
0.08615105158339352,0.8636302686273634,0.22977971828178503
0.08615105158339352,0.8636749653600322,0.22977720497812368
0.08617293677368525,0.8636749653600322,0.2297645136920653
0.08617293677368525,0.863719662092701,0.22976241117916743
0.08623859234456044,0.863719662092701,0.22974635314216413
0.08623859234456044,0.8637643588253698,0.22973105534266208
0.08626047753485216,0.8637643588253698,0.22971131201441491
0.08626047753485216,0.8638090555580387,0.2297088263622119
0.08644650165233186,0.8638090555580387,0.2296408448842799
0.08644650165233186,0.8638984490233764,0.22963680264491654
0.08646838684262359,0.8638984490233764,0.22962772025319417
0.08646838684262359,0.8639431457560452,0.22962034293837102
0.0865012146280612,0.8639431457560452,0.22961251069707747
0.0865012146280612,0.8639878424887141,0.22960990635955525
0.08651215722320706,0.8639878424887141,0.2296096269417785
0.08651215722320706,0.8640325392213829,0.22960555811331496
0.0866544109601033,0.8640325392213829,0.22954888761127204
0.0866544109601033,0.8640772359540517,0.22954594318192578
0.08668723874554089,0.8640772359540517,0.22953302673041953
0.08668723874554089,0.8641219326867206,0.2295272351795171
0.08677477950670781,0.8641219326867206,0.2295014202977661
0.08677477950670781,0.8642113261520583,0.22949269699608565
0.0868076072921454,0.8642113261520583,0.22947911790375825
0.0868076072921454,0.8642560228847271,0.22947859666389267
0.08691703324360406,0.8642560228847271,0.22944790332365178
0.08691703324360406,0.8643901130827336,0.22943911668002395
0.08700457400477098,0.8643901130827336,0.22939557379212205
0.0870264591950627,0.8643901130827336,0.2293922247010326
0.08704834438535443,0.8643901130827336,0.22938170659432083
0.08704834438535443,0.8644348098154025,0.22937207293770787
0.0870921147659379,0.8644348098154025,0.22934842606867362
0.0870921147659379,0.8644795065480714,0.22933888501862346
0.08717965552710481,0.8644795065480714,0.22931152125594764
0.08717965552710481,0.8645242032807402,0.22930206662392916
0.08719059812225068,0.8645242032807402,0.2292902644603724
0.08719059812225068,0.864568900013409,0.2292888015932457
0.08720154071739654,0.864568900013409,0.22928412744929103
0.08720154071739654,0.8646582934787467,0.22927796841110287
0.0872124833125424,0.8646582934787467,0.2292739839852129
0.0872124833125424,0.8647029902114155,0.22927286124639754
0.08723436850283413,0.8647029902114155,0.2292670568077126
0.08723436850283413,0.8647476869440844,0.22925461268856293
0.08724531109797999,0.8647476869440844,0.22924954838510966
0.08726719628827173,0.8647476869440844,0.22924841498642276
0.0872781388834176,0.8647476869440844,0.22924725762517528
0.0872781388834176,0.8647923836767533,0.22923638145964148
0.08730002407370932,0.8647923836767533,0.22923376975784124
0.08730002407370932,0.8648370804094221,0.22922195282099858
0.08735473704943865,0.8648370804094221,0.22919793875642697
0.08735473704943865,0.8648817771420909,0.229196972347874
0.08736567964458451,0.8648817771420909,0.2291957678411323
0.08736567964458451,0.8649711706074286,0.22919499219277983
0.08737662223973038,0.8649711706074286,0.22919184035335743
0.08737662223973038,0.8650158673400974,0.229188580433371
0.08745322040575143,0.8650158673400974,0.22916719336843988
0.08745322040575143,0.8650605640727663,0.2291656624664754
0.0874641630008973,0.8650605640727663,0.2291638281098503
0.0874641630008973,0.8651052608054352,0.2291625431830053
0.08749699078633488,0.8651052608054352,0.2291414173950576
0.08749699078633488,0.8652840477361105,0.22912258666989124
0.08754076116691835,0.8652840477361105,0.22911550508259113
0.08754076116691835,0.8653287444687794,0.22911467005103311
0.0875845315475018,0.8653287444687794,0.22905752313491617
0.0875845315475018,0.865418137934117,0.2290488307971123
0.08763924452323113,0.865418137934117,0.22898206719713785
0.08763924452323113,0.8654628346667859,0.228969222077769
0.087650187118377,0.8654628346667859,0.2289692136829078
0.087650187118377,0.8655522281321235,0.2289437840846958
0.08768301490381458,0.8655522281321235,0.22893173919440393
0.08768301490381458,0.8655969248647923,0.22892341841153438
0.08773772787954391,0.8655969248647923,0.22889672713769663
0.08773772787954391,0.8656863183301301,0.22888719352691367
0.08775961306983564,0.8656863183301301,0.22888557476682794
0.08775961306983564,0.8657310150627989,0.22888234188120232
0.0877705556649815,0.8657310150627989,0.22887932160070307
0.0877705556649815,0.8658204085281366,0.22886717657575278
0.08779244085527324,0.8658204085281366,0.2288595836045324
0.08782526864071083,0.8658204085281366,0.22885707831657442
0.08785809642614842,0.8658204085281366,0.22884841544432577
0.08785809642614842,0.8658651052608054,0.2288423212714401
0.08789092421158602,0.8658651052608054,0.22883171723774454
0.08789092421158602,0.8659098019934742,0.2288312494244667
0.08792375199702361,0.8659098019934742,0.22880455389854285
0.08792375199702361,0.8659544987261432,0.2288029024946037
0.08794563718731534,0.8659544987261432,0.228792531726033
0.08794563718731534,0.8660438921914808,0.22878748853987904
0.08796752237760708,0.8660438921914808,0.2287825046427473
0.08796752237760708,0.8660885889241496,0.22877894645597563
0.08800035016304467,0.8660885889241496,0.2287616308621655
0.08800035016304467,0.8661332856568185,0.22875275020590538
0.08802223535333639,0.8661332856568185,0.22875121426157194
0.08802223535333639,0.8661779823894873,0.22874966397295254
0.08806600573391986,0.8661779823894873,0.22873521010933748
0.08806600573391986,0.8662226791221562,0.22871257065530842
0.08810977611450331,0.8662226791221562,0.22867118863057284
0.08810977611450331,0.8663567693201627,0.22866492065111008
0.0882410872562537,0.8663567693201627,0.22861210126602985
0.0882410872562537,0.8664014660528315,0.22860549711319827
0.08825202985139956,0.8664014660528315,0.22860320064075795
0.08825202985139956,0.8664461627855004,0.2286019395435857
0.0883942835882958,0.8664461627855004,0.22854019774042997
0.0883942835882958,0.8664908595181692,0.22853941656737237
0.08848182434946272,0.8664908595181692,0.22850732844206076
0.08848182434946272,0.8666249497161758,0.2284932649673983
0.08853653732519204,0.8666249497161758,0.22845106447653324
0.08853653732519204,0.8666696464488446,0.2284504387668657
0.0885803077057755,0.8666696464488446,0.22841288089963385
0.0885803077057755,0.8667143431815134,0.22840196339570845
0.08860219289606723,0.8667143431815134,0.22839138136343118
0.08860219289606723,0.8667590399141822,0.22838787364063298
0.08862407808635896,0.8667590399141822,0.22837736812012133
0.08862407808635896,0.8668037366468511,0.2283742696836361
0.08863502068150482,0.8668037366468511,0.22836735203220832
0.08863502068150482,0.86684843337952,0.22836344617112872
0.08866784846694242,0.86684843337952,0.22835020216600932
0.08866784846694242,0.8669378268448577,0.22834594874804706
0.08884292998927626,0.8669378268448577,0.22825258935387444
0.08884292998927626,0.8669825235775265,0.2282494858803258
0.08907272448733941,0.8669825235775265,0.22815231965597818
0.08907272448733941,0.8670272203101953,0.22814765439492896
0.08911649486792288,0.8670272203101953,0.22812174928403156
0.08911649486792288,0.8670719170428641,0.2281169772899431
0.08919309303394393,0.8670719170428641,0.22807590704916902
0.08919309303394393,0.8671166137755331,0.22807117861240542
0.08928063379511085,0.8671166137755331,0.22804995635316266
0.08928063379511085,0.8672060072408707,0.22803531263948412
0.08929157639025671,0.8672060072408707,0.22803464284826627
0.08931346158054844,0.8672060072408707,0.22803258914955504
0.0893244041756943,0.8672060072408707,0.22802955570059782
0.0893244041756943,0.8672507039735395,0.2280175813470456
0.08933534677084018,0.8672507039735395,0.2280168381812758
0.08933534677084018,0.8673400974388772,0.22801254290810352
0.08943383012715296,0.8673400974388772,0.22797723551237795
0.08943383012715296,0.867429490904215,0.22797364482382562
0.08953231348346574,0.867429490904215,0.22794645173509678
0.08953231348346574,0.8674741876368838,0.2279431595354533
